ID,Prediction
11555,-0.5776873272885187
11556,-0.5776873272885187
11557,-0.5776873272885187
11558,-0.5776873272885187
11559,-0.5776873272885187
11560,-0.5776873272885187
11561,-0.5776873272885187
11562,-0.5776873272885187
11563,-0.5776873272885187
11564,-0.5776873272885187
11565,-0.5776873272885187
11566,-0.5776873272885187
11567,-0.5776873272885187
11568,-0.5776873272885187
11569,-0.5776873272885187
11570,-0.5776873272885187
11571,-0.5776873272885187
11572,-0.5776873272885187
11573,-0.5776873272885187
11574,-0.5776873272885187
11575,-0.5776873272885187
11576,-0.5776873272885187
11577,-0.5776873272885187
11578,-0.5776873272885187
11579,-0.5776873272885187
11580,-0.5776873272885187
11581,-0.5776873272885187
11582,-0.5776873272885187
11583,1.000795451024756
11584,-0.5776873272885187
11585,-0.5776873272885187
11586,-0.5776873272885187
11587,0.9874355232951315
11588,-0.5776873272885187
11589,-0.5776873272885187
11590,-0.5776873272885187
11591,-0.5776873272885187
11592,-0.5776873272885187
11593,-0.5776873272885187
11594,-0.5776873272885187
11595,-0.5776873272885187
11596,-0.5776873272885187
11597,-0.5776873272885187
11598,-0.5776873272885187
11599,-0.5776873272885187
11600,-0.5776873272885187
11601,-0.5776873272885187
11602,-0.5776873272885187
11603,-0.5776873272885187
11604,-0.5776873272885187
11605,-0.5776873272885187
11606,-0.5776873272885187
11607,-0.5776873272885187
11608,-0.5776873272885187
11609,-0.5776873272885187
11610,-0.5776873272885187
11611,-0.5776873272885187
11612,-0.5776873272885187
11613,-0.5776873272885187
11614,-0.5776873272885187
11615,-0.5776873272885187
11616,-0.5776873272885187
11617,-0.5776873272885187
11618,-0.5776873272885187
11619,-0.5776873272885187
11620,-0.5776873272885187
11621,-0.5776873272885187
11622,-0.5776873272885187
11623,-0.5776873272885187
11624,-0.5776873272885187
11625,-0.5776873272885187
11626,-0.5776873272885187
11627,-0.5776873272885187
11628,-0.5776873272885187
11629,-0.5776873272885187
11630,-0.5776873272885187
11631,-0.5776873272885187
11632,-0.5776873272885187
11633,-0.5776873272885187
11634,-0.5776873272885187
11635,-0.5776873272885187
11636,-0.5776873272885187
11637,-0.5776873272885187
11638,-0.5776873272885187
11639,-0.5776873272885187
11640,-0.5776873272885187
11641,-0.5776873272885187
11642,-0.5776873272885187
11643,-0.5776873272885187
11644,-0.5776873272885187
11645,-0.5776873272885187
11646,-0.5776873272885187
11647,-0.5776873272885187
11648,-0.5776873272885187
11649,-0.5776873272885187
11650,-0.5776873272885187
11651,-0.5776873272885187
11652,-0.5776873272885187
11653,-0.5776873272885187
11654,-0.5776873272885187
11655,-0.5776873272885187
11656,-0.5776873272885187
11657,-0.5776873272885187
11658,-0.5776873272885187
11659,-0.5776873272885187
11660,-0.5776873272885187
11661,-0.5776873272885187
11662,-0.5776873272885187
11663,-0.5776873272885187
11664,-0.5776873272885187
11665,-0.5776873272885187
11666,-0.5776873272885187
11667,-0.5776873272885187
11668,-0.5776873272885187
11669,-0.5776873272885187
11670,-0.5776873272885187
11671,-0.5776873272885187
11672,-0.5776873272885187
11673,-0.5776873272885187
11674,-0.5776873272885187
11675,-0.5776873272885187
11676,-0.5776873272885187
11677,-0.5776873272885187
11678,-0.5776873272885187
11679,-0.5776873272885187
11680,-0.5776873272885187
11681,-0.5776873272885187
11682,-0.5776873272885187
11683,-0.5776873272885187
11684,-0.5776873272885187
11685,-0.5776873272885187
11686,-0.5776873272885187
11687,-0.5776873272885187
11688,-0.5776873272885187
11689,-0.5776873272885187
11690,-0.5776873272885187
11691,-0.5776873272885187
11692,-0.5776873272885187
11693,-0.5776873272885187
11694,-0.5776873272885187
11695,-0.5776873272885187
11696,-0.5776873272885187
11697,-0.5776873272885187
11698,-0.5776873272885187
11699,-0.5776873272885187
11700,-0.5776873272885187
11701,-0.5776873272885187
11702,-0.5776873272885187
11703,-0.5776873272885187
11704,-0.5776873272885187
11705,-0.5776873272885187
11706,-0.5776873272885187
11707,-0.5776873272885187
11708,-0.5776873272885187
11709,-0.5776873272885187
11710,-0.5776873272885187
11711,-0.5776873272885187
11712,-0.5776873272885187
11713,-0.5776873272885187
11714,-0.5776873272885187
11715,-0.5776873272885187
11716,-0.5776873272885187
11717,-0.5776873272885187
11718,-0.5776873272885187
11719,-0.5776873272885187
11720,-0.5776873272885187
11721,-0.5776873272885187
11722,-0.5776873272885187
11723,-0.5776873272885187
11724,-0.5776873272885187
11725,-0.5776873272885187
11726,-0.5776873272885187
11727,-0.5776873272885187
11728,-0.5776873272885187
11729,-0.5776873272885187
11730,-0.5776873272885187
11731,-0.5776873272885187
11732,-0.5776873272885187
11733,-0.5776873272885187
11734,1.1876766457079082
11735,-0.5776873272885187
11736,-0.5776873272885187
11737,-0.5776873272885187
11738,0.2528790452834856
11739,-0.5776873272885187
11740,-0.5776873272885187
11741,-0.5776873272885187
11742,-0.5776873272885187
11743,-0.5776873272885187
11744,-0.5776873272885187
11745,-0.5776873272885187
11746,-0.5776873272885187
11747,-0.5776873272885187
11748,-0.5776873272885187
11749,-0.5776873272885187
11750,-0.5776873272885187
11751,-0.5776873272885187
11752,-0.5776873272885187
11753,-0.5776873272885187
11754,-0.5776873272885187
11755,-0.5776873272885187
11756,-0.5776873272885187
11757,-0.5776873272885187
11758,-0.5776873272885187
11759,-0.5776873272885187
11760,-0.5776873272885187
11761,-0.5776873272885187
11762,-0.5776873272885187
11763,-0.5776873272885187
11764,-0.5776873272885187
11765,-0.5776873272885187
11766,-0.5776873272885187
11767,-0.5776873272885187
11768,-0.5776873272885187
11769,-0.5776873272885187
11770,-0.5776873272885187
11771,-0.5776873272885187
11772,-0.5776873272885187
11773,-0.5776873272885187
11774,-0.5776873272885187
11775,-0.5776873272885187
11776,-0.5776873272885187
11777,-0.5776873272885187
11778,-0.5776873272885187
11779,-0.5776873272885187
11780,-0.5776873272885187
11781,-0.5776873272885187
11782,-0.5776873272885187
11783,1.000795451024756
11784,-0.5776873272885187
11785,-0.5776873272885187
11786,-0.5776873272885187
11787,0.2528790452834856
11788,-0.5776873272885187
11789,-0.5776873272885187
11790,-0.5776873272885187
11791,-0.5776873272885187
11792,-0.5776873272885187
11793,-0.5776873272885187
11794,-0.5776873272885187
11795,-0.5776873272885187
11796,-0.5776873272885187
11797,-0.5776873272885187
11798,-0.5776873272885187
11799,-0.5776873272885187
11800,-0.5776873272885187
11801,-0.5776873272885187
11802,-0.5776873272885187
11803,-0.5776873272885187
11804,-0.5776873272885187
11805,-0.5776873272885187
11806,-0.5776873272885187
11807,-0.5776873272885187
11808,-0.5776873272885187
11809,-0.5776873272885187
11810,-0.5776873272885187
11811,-0.5776873272885187
11812,-0.5776873272885187
11813,0.2528790452834856
11814,-0.5776873272885187
11815,-0.5776873272885187
11816,-0.5776873272885187
11817,-0.5776873272885187
11818,-0.5776873272885187
11819,-0.5776873272885187
11820,-0.5776873272885187
11821,-0.5776873272885187
11822,-0.5776873272885187
11823,-0.5776873272885187
11824,-0.5776873272885187
11825,-0.5776873272885187
11826,-0.5776873272885187
11827,-0.5776873272885187
11828,-0.5776873272885187
11829,-0.5776873272885187
11830,-0.5776873272885187
11831,-0.5776873272885187
11832,-0.5776873272885187
11833,-0.5776873272885187
11834,-0.5776873272885187
11835,-0.5776873272885187
11836,-0.5776873272885187
11837,-0.5776873272885187
11838,-0.5776873272885187
11839,-0.5776873272885187
11840,-0.5776873272885187
11841,-0.5776873272885187
11842,-0.5776873272885187
11843,-0.5776873272885187
11844,-0.5776873272885187
11845,-0.5776873272885187
11846,-0.5776873272885187
11847,-0.5776873272885187
11848,-0.5776873272885187
11849,-0.5776873272885187
11850,-0.5776873272885187
11851,-0.5776873272885187
11852,-0.5776873272885187
11853,-0.5776873272885187
11854,-0.5776873272885187
11855,-0.5776873272885187
11856,-0.5776873272885187
11857,-0.5776873272885187
11858,-0.5776873272885187
11859,-0.5776873272885187
11860,-0.5776873272885187
11861,-0.5776873272885187
11862,-0.5776873272885187
11863,-0.5776873272885187
11864,-0.5776873272885187
11865,-0.5776873272885187
11866,-0.5776873272885187
11867,-0.5776873272885187
11868,-0.5776873272885187
11869,-0.5776873272885187
11870,-0.5776873272885187
11871,-0.5776873272885187
11872,-0.5776873272885187
11873,-0.5776873272885187
11874,-0.5776873272885187
11875,-0.5776873272885187
11876,-0.5776873272885187
11877,-0.5776873272885187
11878,-0.5776873272885187
11879,-0.5776873272885187
11880,-0.5776873272885187
11881,-0.5776873272885187
11882,-0.5776873272885187
11883,-0.5776873272885187
11884,-0.5776873272885187
11885,-0.5776873272885187
11886,0.2528790452834856
11887,-0.5776873272885187
11888,-0.5776873272885187
11889,-0.5776873272885187
11890,-0.5776873272885187
11891,-0.5776873272885187
11892,-0.5776873272885187
11893,-0.5776873272885187
11894,-0.5776873272885187
11895,-0.5776873272885187
11896,-0.5776873272885187
11897,-0.5776873272885187
11898,-0.5776873272885187
11899,-0.5776873272885187
11900,-0.5776873272885187
11901,-0.5776873272885187
11902,-0.5776873272885187
11903,-0.5776873272885187
11904,-0.5776873272885187
11905,-0.5776873272885187
11906,-0.5776873272885187
11907,-0.5776873272885187
11908,-0.5776873272885187
11909,-0.5776873272885187
11910,-0.5776873272885187
11911,-0.5776873272885187
11912,-0.5776873272885187
11913,-0.5776873272885187
11914,-0.5776873272885187
11915,-0.5776873272885187
11916,-0.5776873272885187
11917,-0.5776873272885187
11918,-0.5776873272885187
11919,-0.5776873272885187
11920,-0.5776873272885195
11921,-0.5776873272885195
11922,-0.5776873272885192
11923,-0.5776873272885187
11924,-0.5776873272885187
11925,-0.5776873272885187
11926,-0.5776873272885187
11927,-0.5776873272885187
11928,-0.5776873272885187
11929,-0.5776873272885187
11930,-0.5776873272885187
11931,-0.5776873272885187
11932,-0.5776873272885187
11933,1.4677924047974937
11934,-0.5776873272885187
11935,-0.5776873272885187
11936,-0.5776873272885187
11937,-0.5776873272885187
11938,-0.5776873272885187
11939,-0.5776873272885187
11940,-0.5776873272885187
11941,-0.5776873272885187
11942,-0.5776873272885187
11943,-0.5776873272885187
11944,-0.5776873272885187
11945,-0.5776873272885187
11946,-0.5776873272885187
11947,-0.5776873272885187
11948,-0.5776873272885187
11949,-0.5776873272885187
11950,-0.5776873272885187
11951,-0.5776873272885187
11952,-0.5776873272885187
11953,-0.5776873272885187
11954,-0.5776873272885187
11955,-0.5776873272885187
11956,-0.5776873272885187
11957,-0.5776873272885187
11958,-0.5776873272885187
11959,-0.5776873272885187
11960,-0.5776873272885187
11961,-0.5776873272885187
11962,-0.5776873272885187
11963,-0.5776873272885187
11964,-0.5776873272885187
11965,-0.5776873272885187
11966,-0.5776873272885187
11967,-0.5776873272885187
11968,-0.5776873272885187
11969,-0.5776873272885187
11970,-0.5776873272885187
11971,-0.5776873272885187
11972,-0.5776873272885187
11973,-0.5776873272885187
11974,-0.5776873272885187
11975,-0.5776873272885187
11976,-0.5776873272885187
11977,-0.5776873272885187
11978,-0.5776873272885187
11979,-0.5776873272885187
11980,-0.5776873272885187
11981,-0.5776873272885187
11982,-0.5776873272885187
11983,-0.5776873272885187
11984,-0.5776873272885187
11985,-0.5776873272885187
11986,-0.5776873272885187
11987,-0.5776873272885187
11988,-0.5776873272885187
11989,-0.5776873272885187
11990,-0.5776873272885187
11991,-0.5776873272885187
11992,-0.5776873272885187
11993,1.4677924047974937
11994,-0.5776873272885187
11995,-0.5776873272885187
11996,-0.5776873272885187
11997,-0.5776873272885187
11998,-0.5776873272885187
11999,-0.5776873272885187
12000,-0.5776873272885187
12001,-0.5776873272885187
12002,-0.5776873272885187
12003,-0.5776873272885187
12004,-0.5776873272885187
12005,-0.5776873272885187
12006,-0.5776873272885187
12007,-0.5776873272885187
12008,-0.5776873272885187
12009,-0.5776873272885187
12010,-0.5776873272885187
12011,-0.5776873272885187
12012,-0.5776873272885187
12013,1.191792775982546
12014,-0.5776873272885187
12015,-0.5776873272885187
12016,-0.5776873272885187
12017,-0.5776873272885187
12018,-0.5776873272885187
12019,-0.5776873272885187
12020,-0.5776873272885187
12021,-0.5776873272885187
12022,-0.5776873272885187
12023,-0.5776873272885187
12024,-0.5776873272885187
12025,-0.5776873272885187
12026,-0.5776873272885187
12027,-0.5776873272885187
12028,-0.5776873272885187
12029,-0.5776873272885187
12030,-0.5776873272885187
12031,-0.5776873272885187
12032,-0.5776873272885187
12033,-0.5776873272885187
12034,-0.5776873272885187
12035,-0.5776873272885187
12036,-0.5776873272885187
12037,-0.5776873272885187
12038,-0.5776873272885187
12039,-0.5776873272885187
12040,-0.5776873272885187
12041,-0.5776873272885187
12042,-0.5776873272885187
12043,-0.5776873272885187
12044,-0.5776873272885187
12045,-0.5776873272885187
12046,-0.5776873272885187
12047,-0.5776873272885187
12048,-0.5776873272885187
12049,-0.5776873272885187
12050,-0.5776873272885187
12051,-0.5776873272885187
12052,-0.5776873272885187
12053,-0.5776873272885187
12054,-0.5776873272885187
12055,-0.5776873272885187
12056,-0.5776873272885187
12057,-0.5776873272885187
12058,-0.5776873272885187
12059,-0.5776873272885187
12060,-0.5776873272885187
12061,-0.5776873272885187
12062,-0.5776873272885187
12063,-0.5776873272885187
12064,-0.5776873272885187
12065,-0.5776873272885187
12066,-0.5776873272885187
12067,-0.5776873272885187
12068,-0.5776873272885187
12069,-0.5776873272885187
12070,-0.5776873272885187
12071,-0.5776873272885187
12072,-0.5776873272885187
12073,0.2528790452834856
12074,-0.5776873272885187
12075,-0.5776873272885187
12076,-0.5776873272885187
12077,-0.5776873272885187
12078,-0.5776873272885187
12079,-0.5776873272885187
12080,-0.5776873272885187
12081,-0.5776873272885187
12082,-0.5776873272885187
12083,-0.5776873272885187
12084,-0.5776873272885187
12085,-0.5776873272885187
12086,-0.5776873272885187
12087,-0.5776873272885187
12088,-0.5776873272885187
12089,-0.5776873272885187
12090,-0.5776873272885187
12091,-0.5776873272885187
12092,-0.5776873272885187
12093,-0.5776873272885187
12094,-0.5776873272885187
12095,-0.5776873272885187
12096,-0.5776873272885187
12097,-0.5776873272885187
12098,-0.5776873272885187
12099,-0.5776873272885187
12100,-0.5776873272885187
12101,-0.5776873272885187
12102,-0.5776873272885187
12103,-0.5776873272885187
12104,-0.5776873272885187
12105,-0.5776873272885187
12106,-0.5776873272885187
12107,-0.5776873272885187
12108,-0.5776873272885187
12109,-0.5776873272885187
12110,-0.5776873272885187
12111,-0.5776873272885187
12112,-0.5776873272885187
12113,-0.5776873272885187
12114,-0.5776873272885187
12115,-0.5776873272885187
12116,-0.5776873272885187
12117,-0.5776873272885187
12118,-0.5776873272885187
12119,-0.5776873272885187
12120,-0.5776873272885187
12121,-0.5776873272885187
12122,-0.5776873272885187
12123,-0.5776873272885187
12124,-0.5776873272885187
12125,-0.5776873272885187
12126,-0.5776873272885187
12127,-0.5776873272885187
12128,1.000795451024756
12129,-0.5776873272885187
12130,-0.5776873272885187
12131,-0.5776873272885187
12132,-0.5776873272885187
12133,-0.5776873272885187
12134,-0.5776873272885187
12135,-0.5776873272885187
12136,-0.5776873272885187
12137,-0.5776873272885187
12138,-0.5776873272885187
12139,-0.5776873272885187
12140,-0.5776873272885187
12141,-0.5776873272885187
12142,-0.5776873272885187
12143,-0.5776873272885187
12144,-0.5776873272885187
12145,-0.5776873272885187
12146,-0.5776873272885187
12147,-0.5776873272885187
12148,-0.5776873272885187
12149,-0.5776873272885187
12150,-0.5776873272885187
12151,-0.5776873272885187
12152,-0.5776873272885187
12153,-0.5776873272885187
12154,-0.5776873272885187
12155,-0.5776873272885187
12156,-0.5776873272885187
12157,-0.5776873272885187
12158,-0.5776873272885187
12159,-0.5776873272885187
12160,-0.5776873272885187
12161,-0.5776873272885187
12162,-0.5776873272885187
12163,-0.5776873272885187
12164,-0.5776873272885187
12165,-0.5776873272885187
12166,-0.5776873272885187
12167,-0.5776873272885187
12168,-0.5776873272885187
12169,-0.5776873272885187
12170,-0.5776873272885187
12171,-0.5776873272885187
12172,-0.5776873272885187
12173,-0.5776873272885187
12174,-0.5776873272885187
12175,-0.5776873272885187
12176,-0.5776873272885187
12177,-0.5776873272885187
12178,-0.5776873272885187
12179,-0.5776873272885187
12180,-0.5776873272885187
12181,-0.5776873272885187
12182,-0.5776873272885187
12183,-0.5776873272885187
12184,-0.5776873272885187
12185,-0.5776873272885187
12186,-0.5776873272885187
12187,-0.5776873272885187
12188,-0.5776873272885187
12189,-0.5776873272885187
12190,-0.5776873272885187
12191,-0.5776873272885187
12192,-0.5776873272885187
12193,-0.5776873272885187
12194,-0.5776873272885187
12195,-0.5776873272885187
12196,-0.5776873272885187
12197,-0.5776873272885187
12198,-0.5776873272885187
12199,-0.5776873272885187
12200,-0.5776873272885187
12201,-0.5776873272885187
12202,-0.5776873272885187
12203,-0.5776873272885187
12204,-0.5776873272885187
12205,-0.5776873272885187
12206,-0.5776873272885187
12207,-0.5776873272885187
12208,-0.5776873272885187
12209,-0.5776873272885187
12210,-0.5776873272885187
12211,-0.5776873272885187
12212,-0.5776873272885187
12213,-0.5776873272885187
12214,-0.5776873272885187
12215,-0.5776873272885187
12216,0.2528790452834856
12217,-0.5776873272885187
12218,-0.5776873272885187
12219,-0.5776873272885187
12220,-0.5776873272885187
12221,-0.5776873272885187
12222,-0.5776873272885187
12223,-0.5776873272885187
12224,-0.5776873272885187
12225,-0.5776873272885187
12226,-0.5776873272885187
12227,-0.5776873272885187
12228,-0.5776873272885187
12229,-0.5776873272885187
12230,-0.5776873272885187
12231,-0.5776873272885187
12232,-0.5776873272885187
12233,-0.5776873272885187
12234,-0.5776873272885187
12235,-0.5776873272885187
12236,-0.5776873272885187
12237,-0.5776873272885187
12238,-0.5776873272885187
12239,-0.5776873272885187
12240,-0.5776873272885187
12241,0.2528790452834856
12242,-0.5776873272885187
12243,-0.5776873272885187
12244,-0.5776873272885187
12245,-0.5776873272885187
12246,-0.5776873272885187
12247,-0.5776873272885187
12248,-0.5776873272885187
12249,-0.5776873272885187
12250,-0.5776873272885187
12251,-0.5776873272885187
12252,-0.5776873272885187
12253,-0.5776873272885187
12254,-0.5776873272885187
12255,-0.5776873272885187
12256,-0.5776873272885187
12257,-0.5776873272885187
12258,-0.5776873272885187
12259,-0.5776873272885187
12260,-0.5776873272885187
12261,-0.5776873272885187
12262,-0.5776873272885187
12263,-0.5776873272885187
12264,-0.5776873272885187
12265,-0.5776873272885187
12266,-0.5776873272885187
12267,-0.5776873272885187
12268,-0.5776873272885187
12269,-0.5776873272885187
12270,-0.5776873272885187
12271,-0.5776873272885187
12272,-0.5776873272885187
12273,-0.5776873272885187
12274,-0.5776873272885187
12275,-0.5776873272885187
12276,-0.5776873272885187
12277,-0.5776873272885187
12278,-0.5776873272885187
12279,-0.5776873272885187
12280,-0.5776873272885187
12281,-0.5776873272885187
12282,-0.5776873272885187
12283,-0.5776873272885187
12284,-0.5776873272885187
12285,-0.5776873272885187
12286,-0.5776873272885187
12287,-0.5776873272885187
12288,-0.5776873272885187
12289,-0.5776873272885187
12290,-0.5776873272885187
12291,-0.5776873272885187
12292,-0.5776873272885187
12293,-0.5776873272885187
12294,-0.5776873272885187
12295,-0.5776873272885187
12296,-0.5776873272885187
12297,-0.5776873272885187
12298,-0.5776873272885187
12299,-0.5776873272885187
12300,-0.5776873272885187
12301,-0.5776873272885187
12302,-0.5776873272885187
12303,-0.5776873272885187
12304,-0.5776873272885187
12305,-0.5776873272885187
12306,-0.5776873272885187
12307,-0.5776873272885187
12308,-0.5776873272885187
12309,-0.5776873272885187
12310,-0.5776873272885187
12311,-0.5776873272885187
12312,-0.5776873272885187
12313,-0.5776873272885187
12314,-0.5776873272885187
12315,-0.5776873272885187
12316,-0.5776873272885187
12317,-0.5776873272885187
12318,-0.5776873272885187
12319,-0.5776873272885187
12320,-0.5776873272885187
12321,-0.5776873272885187
12322,-0.5776873272885187
12323,-0.5776873272885187
12324,-0.5776873272885187
12325,-0.5776873272885187
12326,-0.5776873272885187
12327,-0.5776873272885187
12328,-0.5776873272885187
12329,-0.5776873272885187
12330,-0.5776873272885187
12331,-0.5776873272885187
12332,-0.5776873272885187
12333,-0.5776873272885187
12334,-0.5776873272885187
12335,-0.5776873272885187
12336,-0.5776873272885187
12337,-0.5776873272885187
12338,-0.5776873272885187
12339,-0.5776873272885187
12340,-0.5776873272885187
12341,-0.5776873272885187
12342,-0.5776873272885187
12343,-0.5776873272885187
12344,-0.5776873272885187
12345,-0.5776873272885187
12346,-0.5776873272885187
12347,-0.5776873272885187
12348,-0.5776873272885187
12349,-0.5776873272885187
12350,0.1954687396941055
12351,-0.5776873272885187
12352,-0.5776873272885187
12353,-0.5776873272885187
12354,-0.5776873272885187
12355,1.1876766457079082
12356,-0.5776873272885187
12357,-0.5776873272885187
12358,-0.5776873272885187
12359,-0.5776873272885187
12360,-0.5776873272885187
12361,-0.5776873272885187
12362,-0.5776873272885187
12363,-0.5776873272885187
12364,-0.5776873272885187
12365,-0.5776873272885187
12366,-0.5776873272885187
12367,-0.5776873272885187
12368,-0.5776873272885187
12369,0.2528790452834856
12370,-0.5776873272885187
12371,-0.5776873272885187
12372,-0.5776873272885187
12373,-0.5776873272885187
12374,-0.5776873272885187
12375,-0.5776873272885187
12376,-0.5776873272885187
12377,-0.5776873272885187
12378,-0.5776873272885187
12379,-0.5776873272885187
12380,-0.5776873272885187
12381,-0.5776873272885187
12382,-0.5776873272885187
12383,-0.5776873272885187
12384,-0.5776873272885187
12385,-0.5776873272885187
12386,-0.5776873272885187
12387,-0.5776873272885187
12388,-0.5776873272885187
12389,-0.5776873272885187
12390,-0.5776873272885187
12391,-0.5776873272885187
12392,-0.5776873272885187
12393,-0.5776873272885187
12394,-0.5776873272885187
12395,-0.5776873272885187
12396,-0.5776873272885187
12397,-0.5776873272885187
12398,-0.5776873272885187
12399,-0.5776873272885187
12400,-0.5776873272885187
12401,-0.5776873272885187
12402,-0.5776873272885187
12403,-0.5776873272885187
12404,-0.5776873272885187
12405,-0.5776873272885187
12406,-0.5776873272885187
12407,-0.5776873272885187
12408,-0.5776873272885187
12409,-0.5776873272885187
12410,-0.5776873272885187
12411,-0.5776873272885187
12412,-0.5776873272885187
12413,-0.5776873272885187
12414,-0.5776873272885187
12415,-0.5776873272885187
12416,0.2528790452834856
12417,-0.5776873272885187
12418,-0.5776873272885187
12419,-0.5776873272885187
12420,-0.5776873272885187
12421,-0.5776873272885187
12422,-0.5776873272885187
12423,-0.5776873272885187
12424,-0.5776873272885187
12425,-0.5776873272885187
12426,-0.5776873272885187
12427,-0.5776873272885187
12428,-0.5776873272885187
12429,-0.5776873272885187
12430,-0.5776873272885187
12431,-0.5776873272885187
12432,-0.5776873272885187
12433,-0.5776873272885187
12434,-0.5776873272885187
12435,-0.5776873272885187
12436,-0.5776873272885187
12437,-0.5776873272885187
12438,-0.5776873272885187
12439,-0.5776873272885187
12440,-0.5776873272885187
12441,-0.5776873272885187
12442,-0.5776873272885187
12443,-0.5776873272885187
12444,-0.5776873272885187
12445,-0.5776873272885187
12446,-0.5776873272885187
12447,-0.5776873272885187
12448,-0.5776873272885187
12449,-0.5776873272885187
12450,-0.5776873272885187
12451,-0.5776873272885187
12452,-0.5776873272885187
12453,-0.5776873272885187
12454,-0.5776873272885187
12455,-0.5776873272885187
12456,-0.5776873272885187
12457,-0.5776873272885187
12458,-0.5776873272885187
12459,-0.5776873272885187
12460,-0.5776873272885187
12461,-0.5776873272885187
12462,-0.5776873272885187
12463,-0.5776873272885187
12464,-0.5776873272885187
12465,-0.5776873272885187
12466,-0.5776873272885187
12467,-0.5776873272885187
12468,-0.5776873272885187
12469,-0.5776873272885187
12470,-0.5776873272885187
12471,-0.5776873272885187
12472,-0.5776873272885187
12473,-0.5776873272885187
12474,-0.5776873272885187
12475,-0.5776873272885187
12476,-0.5776873272885187
12477,-0.5776873272885187
12478,-0.5776873272885187
12479,-0.5776873272885187
12480,-0.5776873272885187
12481,-0.5776873272885187
12482,-0.5776873272885187
12483,-0.5776873272885187
12484,-0.5776873272885187
12485,-0.5776873272885187
12486,-0.5776873272885187
12487,-0.5776873272885187
12488,-0.5776873272885187
12489,-0.5776873272885187
12490,-0.5776873272885187
12491,-0.5776873272885187
12492,-0.5776873272885187
12493,-0.5776873272885187
12494,-0.5776873272885187
12495,-0.5776873272885187
12496,-0.5776873272885187
12497,-0.5776873272885187
12498,-0.5776873272885187
12499,1.191792775982546
12500,-0.5776873272885187
12501,-0.5776873272885187
12502,-0.5776873272885187
12503,-0.5776873272885187
12504,-0.5776873272885187
12505,-0.5776873272885187
12506,-0.5776873272885187
12507,-0.5776873272885187
12508,-0.5776873272885187
12509,-0.5776873272885187
12510,-0.5776873272885187
12511,-0.5776873272885187
12512,-0.5776873272885187
12513,-0.5776873272885187
12514,-0.5776873272885187
12515,-0.5776873272885187
12516,-0.5776873272885187
12517,-0.5776873272885187
12518,-0.5776873272885187
12519,-0.5776873272885187
12520,-0.5776873272885187
12521,-0.5776873272885187
12522,-0.5776873272885187
12523,-0.5776873272885187
12524,-0.5776873272885187
12525,-0.5776873272885187
12526,-0.5776873272885187
12527,-0.5776873272885187
12528,-0.5776873272885187
12529,-0.5776873272885187
12530,-0.5776873272885187
12531,-0.5776873272885187
12532,-0.5776873272885187
12533,-0.5776873272885187
12534,-0.5776873272885187
12535,-0.5776873272885187
12536,-0.5776873272885187
12537,-0.5776873272885187
12538,-0.5776873272885187
12539,-0.5776873272885187
12540,-0.5776873272885187
12541,-0.5776873272885187
12542,-0.5776873272885187
12543,-0.5776873272885187
12544,-0.5776873272885187
12545,-0.5776873272885187
12546,-0.5776873272885187
12547,-0.5776873272885187
12548,-0.5776873272885187
12549,-0.5776873272885187
12550,-0.5776873272885187
12551,-0.5776873272885187
12552,-0.5776873272885187
12553,-0.5776873272885187
12554,-0.5776873272885187
12555,-0.5776873272885187
12556,-0.5776873272885187
12557,-0.5776873272885187
12558,-0.5776873272885187
12559,1.4677924047974937
12560,-0.5776873272885187
12561,-0.5776873272885187
12562,-0.5776873272885187
12563,-0.5776873272885187
12564,-0.5776873272885187
12565,-0.5776873272885187
12566,-0.5776873272885187
12567,-0.5776873272885187
12568,-0.5776873272885187
12569,-0.5776873272885187
12570,-0.5776873272885187
12571,-0.5776873272885187
12572,-0.5776873272885187
12573,-0.5776873272885187
12574,-0.5776873272885187
12575,-0.5776873272885187
12576,-0.5776873272885187
12577,-0.5776873272885187
12578,-0.5776873272885187
12579,-0.5776873272885187
12580,-0.5776873272885187
12581,-0.5776873272885187
12582,-0.5776873272885187
12583,-0.5776873272885187
12584,-0.5776873272885187
12585,-0.5776873272885187
12586,-0.5776873272885187
12587,-0.5776873272885187
12588,-0.5776873272885187
12589,-0.5776873272885187
12590,-0.5776873272885187
12591,-0.5776873272885187
12592,-0.5776873272885187
12593,-0.5776873272885187
12594,-0.5776873272885187
12595,-0.5776873272885187
12596,-0.5776873272885187
12597,-0.5776873272885187
12598,-0.5776873272885187
12599,-0.5776873272885187
12600,-0.5776873272885187
12601,-0.5776873272885187
12602,-0.5776873272885187
12603,-0.5776873272885187
12604,-0.5776873272885187
12605,-0.5776873272885187
12606,-0.5776873272885187
12607,-0.5776873272885187
12608,-0.5776873272885187
12609,-0.5776873272885187
12610,-0.5776873272885187
12611,-0.5776873272885187
12612,-0.5776873272885187
12613,-0.5776873272885187
12614,-0.5776873272885187
12615,-0.5776873272885187
12616,-0.5776873272885187
12617,-0.5776873272885187
12618,-0.5776873272885187
12619,-0.5776873272885187
12620,-0.5776873272885187
12621,-0.5776873272885187
12622,-0.5776873272885187
12623,-0.5776873272885187
12624,-0.5776873272885187
12625,-0.5776873272885187
12626,-0.5776873272885187
12627,-0.5776873272885187
12628,-0.5776873272885187
12629,-0.5776873272885187
12630,-0.5776873272885187
12631,-0.5776873272885187
12632,-0.5776873272885187
