ID,Prediction
12099,0.2508481978538107
12100,0.29641145309369815
12101,0.3919400867641162
12102,0.10119638403439693
12103,0.18861187102021082
12104,0.3810684817155902
12105,0.2729261090168423
12106,0.3149694793423171
12107,0.27637604866414084
12108,0.2677918163833728
12109,0.15573699497327798
12110,0.3743757325150066
12111,0.150144410703726
12112,0.2518012459951405
12113,0.28246615968112787
12114,0.37812861647692886
12115,0.21175674941992165
12116,0.1559703277416591
12117,0.3349440589146992
12118,0.24214473331226363
12119,0.04245936586372322
12120,0.17134678215312235
12121,0.2657267756740875
12122,0.2845988564330762
12123,0.3303109671722008
12124,0.2636704088033777
12125,0.06309278229698431
12126,0.20534622389444712
12127,0.29125147340688334
12128,0.38028703775185957
12129,0.28694725137075544
12130,0.24015072412282962
12131,0.3830634572642371
12132,0.34396735437111786
12133,0.17407663085629854
12134,0.343475302858012
12135,0.03675167046848834
12136,0.41577637482246166
12137,0.25258970791084157
12138,0.28233175648827163
12139,0.3309622400967118
12140,0.32356641922889073
12141,0.3123582185778337
12142,0.26001239781244173
12143,0.2640793991923237
12144,0.2395962409648823
12145,0.14826847812294214
12146,0.2181397634497498
12147,0.3592380003154855
12148,0.44871922925570046
12149,0.21463111253718456
12150,0.25595819218427596
12151,0.21986232953300805
12152,0.16888188885634456
12153,0.26075038584807797
12154,0.19878951006167325
12155,0.29432152220673097
12156,0.17933881397813364
12157,0.43629509486014517
12158,0.3342633273969006
12159,0.22200846659104018
12160,0.3676690105777752
12161,0.32680705607020266
12162,0.3164373086241388
12163,0.38174077044193055
12164,0.3616831555742373
12165,0.2066664897133313
12166,0.32500356459399476
12167,0.4666340538263533
12168,0.40232322626397027
12169,0.3293195275825397
12170,0.12165103143579563
12171,0.33657292457621457
12172,0.30530622486263925
12173,0.1279489327993643
12174,0.23107279580589604
12175,0.4039474358009915
12176,0.45788925663311936
12177,0.4207524428323741
12178,0.2810593523567392
12179,0.2840530347201187
12180,0.3114546119580372
12181,0.47330593806396093
12182,0.29477578738547516
12183,0.23800487974741188
12184,0.21504546724007842
12185,0.1943495671178404
12186,0.1638174812100055
12187,0.4669483160697726
12188,0.26403739353429434
12189,0.25625505700047607
12190,0.14961357665011343
12191,0.41323417891783054
12192,0.3134937081439103
12193,0.457197893001642
12194,0.18605923073717123
12195,0.3636328381097959
12196,0.23280740273570866
12197,0.23422574417736758
12198,0.2788835371393389
12199,0.3366411769857123
12200,0.19699439627885298
12201,0.1753971617516386
12202,0.20595374531599314
12203,0.2922795436101686
12204,0.2680793753919624
12205,0.3792417370919927
12206,0.3751897802189129
12207,0.29875691089365813
12208,0.2583070373787083
12209,0.13820193576654238
12210,0.3821199248144124
12211,0.25405887483693507
12212,0.2672190393005797
12213,0.32678544666089976
12214,0.28071500692311535
12215,0.37510669422447607
12216,0.4163838467363243
12217,0.3085144448938452
12218,0.1569656496137376
12219,0.37438954375748507
12220,0.25669895527326736
12221,0.3649264154011889
12222,0.17668697117788898
12223,0.21339930856110365
12224,0.3451389710260042
12225,0.15544073559091126
12226,0.26276394769747397
12227,0.44741699955907455
12228,0.29503424231534725
12229,0.28066838812184525
12230,0.40747491287079135
12231,0.3342622341799408
12232,0.2963407672613299
12233,0.23757747758942852
12234,0.2934693140400282
12235,0.24254976178352802
12236,0.2179898186216809
12237,0.25389131384955466
12238,0.2890840025539099
12239,0.25528419458170487
12240,0.17269866045933235
12241,0.22836444396542455
12242,0.4333878386284582
12243,0.2883946127431442
12244,0.2435340268365616
12245,0.31584463730345375
12246,0.3020805406906995
12247,0.2607446941622471
12248,0.3608204598107943
12249,0.157326138910423
12250,0.24946589995321455
12251,0.3642185161770966
12252,0.16951060050586142
12253,0.28694725204053484
12254,0.2683528374749939
12255,0.4439834070014405
12256,0.42100630953505574
12257,0.4581417045147287
12258,0.2697431259125537
12259,0.309232827124035
12260,0.22845410360960702
12261,0.20179783287337688
12262,0.20545348582090422
12263,0.3387803118233929
12264,0.04926500774394062
12265,0.29113789605282947
12266,0.2971250558813491
12267,0.21631532491250371
12268,0.34770175026024375
12269,0.3621607802661754
12270,0.34114343533107544
12271,0.19929468449010798
12272,0.22904347298884595
12273,0.1400234708928487
12274,0.37105628649490063
12275,0.43542776807965716
12276,0.32811838022541834
12277,0.36054744197872235
12278,0.4404668037031938
12279,0.1221178845506591
12280,0.17619439808970166
12281,0.3555530191900378
12282,0.16561758039988156
12283,0.3023716557815483
12284,0.3563368954577377
12285,0.26731717069715705
12286,0.3396414347827524
12287,0.25226430878005796
12288,0.1798034775460834
12289,0.2187737947489817
12290,0.32863520372529054
12291,0.28269722400038616
12292,0.3387241960227341
12293,0.32975153057884643
12294,0.3302305509802122
12295,0.18586140494553238
12296,0.3226047931224521
12297,0.2954860834728644
12298,0.32770479896840354
12299,0.18946744828814982
12300,0.15467736512307265
12301,0.26196814489949244
12302,0.23948347798397543
12303,0.24544513131461274
12304,0.1563324600151383
12305,0.4368751587849929
12306,0.43472983710684654
12307,0.29491572984271863
12308,0.26653274437760105
12309,0.19371933306694775
12310,0.1281760405937066
12311,0.3193573479363479
12312,0.4585881072965445
12313,0.378515689887863
12314,0.3948945010656558
12315,0.28215758397083784
12316,0.34922312949944706
12317,0.22392013067361535
12318,0.16654555175352032
12319,0.46134969924765334
12320,0.27476859682152466
12321,0.16286143537792755
12322,0.45940424434986094
12323,0.33403076968143114
12324,0.3768333129199221
12325,0.3040073870136355
12326,0.24812810482592457
12327,0.2775300203120914
12328,0.21525452076589943
12329,0.2735143561183066
12330,0.3301499006465827
12331,0.29771739753920445
12332,0.24387357711847135
12333,0.35212041713683573
12334,0.2468426114454538
12335,0.23599802566422473
12336,0.18368979630737928
12337,0.42511324740875606
12338,0.35427189732088826
12339,0.4416730883401512
12340,0.1883631431752982
12341,0.36567933726584706
12342,0.27024179680407895
12343,0.30325325229956246
12344,0.29712505077341156
12345,0.3046397610995236
12346,0.2970624706804678
12347,0.37912378153871085
12348,0.2678823828291039
12349,0.13777981858819127
12350,0.45620613021763606
12351,0.30633039749166624
12352,0.4273034765424207
12353,0.2571895241803938
12354,0.37122368463656
12355,0.16607087911003424
12356,0.29159638800230453
12357,0.3370689483294742
12358,0.4421541030346874
12359,0.3052384939493802
12360,0.40222045005469936
12361,0.40606180525732366
12362,0.38130141348232904
12363,0.07138134335690882
12364,0.25037688165143906
12365,0.2949862207459283
12366,0.3067805160547923
12367,0.16090644702380952
12368,0.3753393301839681
12369,0.44026815757934346
12370,0.35507158691428026
12371,0.4356040984003789
12372,0.391238998038057
12373,0.28046410906988684
12374,0.24947049653732997
12375,0.24863709625145472
12376,0.3272806353933042
12377,0.37080523108613506
12378,0.37537965696260794
12379,0.4607588507153742
12380,0.3521204191542641
12381,0.3641775650062239
12382,0.3123350088949016
12383,0.2599651455482833
12384,0.28442185054215074
12385,0.43327805638373823
12386,0.2970809359425858
12387,0.38116814481002687
12388,0.26200234231477865
12389,0.3860551395714008
12390,0.1373888741529688
12391,0.3815807705103211
12392,0.2942725437121081
12393,0.28027775842037894
12394,0.31990851203814896
12395,0.45663677878369757
12396,0.4046088260446359
12397,0.20711792632956577
12398,0.15920444315856913
12399,0.362333304655024
12400,0.3328018548264684
12401,0.2940053030508095
12402,0.19581503669124786
12403,0.31752328028040117
12404,0.22822989669088273
12405,0.12871115721283535
12406,0.375504068162954
12407,0.20318303038985058
12408,0.3424204753946057
12409,0.21980083186107982
12410,0.394413294150658
12411,0.2536298983947198
12412,0.32576275688567213
12413,0.10892669455025963
12414,0.18411192136534843
12415,0.2634077983504912
12416,0.32899995632014695
12417,0.3629237532427283
12418,0.30416852747654116
12419,0.3480327577362937
12420,0.2338259280316867
12421,0.3374884288264616
12422,0.15494735363870155
12423,0.28717448518461325
12424,0.23714792955922587
12425,0.3677146946413872
12426,0.3187819108541001
12427,0.45197525055395465
12428,0.18155544049091743
12429,0.2802292009219455
12430,0.2633020113531519
12431,0.2322559373986696
12432,0.15234090481438914
12433,0.29754280120058435
12434,0.459101681360887
12435,0.2762954855331494
12436,0.23441260657804897
12437,0.29451543212250764
12438,0.4351391564626293
12439,0.26851876401483155
12440,0.1910789096573154
12441,0.21599152944853423
12442,0.34466832587498125
12443,0.15629332552148031
12444,0.40412960234673656
12445,0.4646977627658761
12446,0.3152069628077144
12447,0.290062329596356
12448,0.3703801016309567
12449,0.4598327491802784
12450,0.28302309678234067
12451,0.14539386389325193
12452,0.3019220779663377
12453,0.19565615560376778
12454,0.29820038905743934
12455,0.3060235674104156
12456,0.13263307371264954
12457,0.3326658002785553
12458,0.38058079311258913
12459,0.4644142521956273
12460,0.287514759281686
12461,0.2648113928095239
12462,0.3049853982341815
12463,0.33330303565631453
12464,0.3034629797015455
12465,0.38075568954466765
12466,0.28145077834325133
12467,0.33218936338759414
12468,0.44317706599516876
12469,0.4641051068782991
12470,0.32541001023271576
12471,0.20576673143591925
12472,0.29078012859417374
12473,0.27781578189292605
12474,0.3373511272655656
12475,0.32285384711631787
12476,0.40414972508577257
12477,0.14466651653376464
12478,0.31388610339981654
12479,0.3106123986585773
12480,0.31186565108739833
12481,0.44017138957685353
12482,0.39683782853269495
12483,0.36668615755984996
12484,0.28298821573377675
12485,0.42912605661105674
12486,0.3235481375173323
12487,0.3753877171002128
12488,0.4223421355667639
12489,0.22319698587584805
12490,0.35904125594763003
12491,0.17889890349985316
12492,0.41607449627726223
12493,0.23455281949986587
12494,0.22992519095478742
12495,0.31673491727022585
12496,0.46329557012071876
12497,0.29303749704475934
12498,0.269470313810076
12499,0.41087687937510764
12500,0.28822051371612445
12501,0.3061905262238378
12502,0.16283464332356287
12503,0.23828832727341476
12504,0.389752814569187
12505,0.3478911967364339
12506,0.47099062264915165
12507,0.3077530252459665
12508,0.28150171964941384
12509,0.3794221823245498
12510,0.19178078206895452
12511,0.3592628868873387
12512,0.43426509311469663
12513,0.2885310318249805
12514,0.372885666910744
12515,0.3243583217489391
12516,0.36291580209236496
12517,0.2370421875219919
12518,0.2754142108032573
12519,0.2655590517533268
12520,0.33568494977596125
12521,0.3530601877305757
12522,0.2695566222669998
12523,0.2745992675605649
12524,0.3809642065831083
12525,0.15343017929110325
12526,0.22490518284154007
12527,0.17175131112304234
12528,0.2955546107212041
12529,0.40343062372832006
12530,0.34663840670133045
12531,0.30101787554821025
12532,0.3331732970959874
12533,0.3631282427113402
12534,0.4182090036201606
12535,0.22034639748777932
12536,0.46104938715765414
12537,0.3713395149376303
12538,0.2600407598454925
12539,0.26852165856693083
12540,0.29128392094007677
12541,0.29553517051110534
12542,0.28190590999490084
12543,0.2620146965849147
12544,0.2970142606563802
12545,0.2934722724128715
12546,0.31094702629101184
12547,0.382824547702587
12548,0.22860567451905237
12549,0.43931565709544323
12550,0.4075745527405233
12551,0.4442708692522455
12552,0.28781263496516535
12553,0.3400437474477158
12554,0.35484415208065767
12555,0.34918181742957727
12556,0.35057532165715
12557,0.3292598565885287
12558,0.30068202810905903
12559,0.3691861297118672
12560,0.2403318593024444
12561,0.43879174603232324
12562,0.356605113407333
12563,0.17009831966681646
12564,0.30722891254327006
12565,0.4581270710548971
12566,0.13182871756805603
12567,0.29642682998467007
12568,0.10454809999907878
12569,0.28144765536906446
12570,0.3508605988199086
12571,0.4477437552765433
12572,0.2929591312360347
12573,0.22861520490200687
12574,0.4442187102808001
12575,0.20205196762882335
12576,0.3380477596730085
12577,0.3864837408396973
12578,0.4174979636591917
12579,0.29902087816060496
12580,0.4370757959145186
12581,0.27850726591103947
12582,0.23488904175243913
12583,0.1405840440028048
12584,0.2704094409633884
12585,0.28442184651762026
12586,0.15489717894946786
12587,0.33250899648420196
12588,0.18434627680621798
12589,0.2905036128554979
12590,0.3738293219328412
12591,0.1482473815695224
12592,0.2926214014703591
12593,0.15206830704677954
12594,0.12257842137299951
12595,0.27979835905191885
12596,0.35740581620699574
12597,0.31285439477783605
12598,0.2924251790101389
12599,0.15872299599904982
12600,0.14526205684996354
12601,0.1361141379966098
12602,0.2919764561939377
12603,0.20547051773975855
12604,0.1551365669002616
12605,0.22288709220927755
12606,0.3151963560586355
12607,0.26210304619833885
12608,0.31058084163128635
12609,0.24465622919653748
12610,0.33969030550371915
12611,0.17989478173973697
12612,0.3544157671971726
12613,0.3044181447535735
12614,0.34854794114445875
12615,0.2052973231276007
12616,0.2126012134874881
12617,0.29603967533365594
12618,0.12350037748924729
12619,0.2843552876750664
12620,0.21580773169952372
12621,0.2760352423647031
12622,0.2722705049892502
12623,0.261163478816223
12624,0.3513183676409206
12625,0.1524265655113756
12626,0.4442830025381404
12627,0.4507023455949471
12628,0.2562136913863934
12629,0.2640536182638408
12630,0.2815519761879311
12631,0.22272120113958804
12632,0.2926661526211141
12633,0.3355151551765497
12634,0.28024109459063307
12635,0.21875289028876466
12636,0.26668356452697234
12637,0.09777910704239666
12638,0.44439018259197005
12639,0.4001644902465341
12640,0.23075084959167658
12641,0.2126930871677986
12642,0.29287367377041745
12643,0.28898810725251234
12644,0.39560377617741876
12645,0.15779968131439898
12646,0.14775241673262102
12647,0.1589527409677348
12648,0.2571651160989445
12649,0.2980934732963358
12650,0.4725087161482425
12651,0.2519308465630721
12652,0.4375666095612723
12653,0.21087248076490395
12654,0.3206796405750749
12655,0.2974196030301923
12656,0.4034081514959547
12657,0.2900097236230739
12658,0.3037590124447609
12659,0.2976105784548431
12660,0.26116346761083664
12661,0.35120977186190927
12662,0.35011240228038154
12663,0.13918670705395697
12664,0.2557954277275285
12665,0.22876078694833088
12666,0.1430997678980429
12667,0.39354763431403356
12668,0.257632758484221
12669,0.4748015244114684
12670,0.3324771469572248
12671,0.4399183845288641
12672,0.25776001230220835
12673,0.08825271858048656
12674,0.36929924039811235
12675,0.3572298173442166
12676,0.30224212960147623
12677,0.14152695251793812
12678,0.21502722389465487
12679,0.2872569618466014
12680,0.4739991666933741
12681,0.10620098791227485
12682,0.34157567604356015
12683,0.3510250920973934
12684,0.13762310003388625
12685,0.1524322797191772
12686,0.23422574790304423
12687,0.1394146587532229
12688,0.1760371849330911
12689,0.3193454761438032
12690,0.4586155294391585
12691,0.3155442809276424
12692,0.44681582914545304
12693,0.33156517777506206
12694,0.24569815942906942
12695,0.23635163156074865
12696,0.23358485461492354
12697,0.42097635517497084
12698,0.28320855772329523
12699,0.4681652216613986
12700,0.21722114327371392
12701,0.17456736252061078
12702,0.2859701920801192
12703,0.22320806309730162
12704,0.30043519497518434
12705,0.32860486046886894
12706,0.13288930724535195
12707,0.4603255450351603
12708,0.19050322183287727
12709,0.3283014433928276
12710,0.32487531962455657
12711,0.28194071456811864
12712,0.31218836029705327
12713,0.2743390393366424
12714,0.34820890579149155
12715,0.18707095655061462
12716,0.20358737946879416
12717,0.16449627680424148
12718,0.46557408664394556
12719,0.2912393016106996
12720,0.3693599041095546
12721,0.42262502465840956
12722,0.1642756061946345
12723,0.09212082816338346
12724,0.10793644974854963
12725,0.4589638285908054
12726,0.3136533828043516
12727,0.36789821470770273
12728,0.3539359329971357
12729,0.40506337569525475
12730,0.2787995622196918
12731,0.2687378682629444
12732,0.36794660209123325
12733,0.39454590460791633
12734,0.09472539657091202
12735,0.352766244728467
12736,0.1645469295671334
12737,0.30044758280009565
12738,0.20688325087717027
12739,0.2749262471195348
12740,0.24626985536145957
12741,0.31839050939622265
12742,0.27899618917050756
12743,0.2742365301619724
12744,0.20825455954862804
12745,0.19865496294384408
12746,0.37575524965959245
12747,0.3947771097249511
12748,0.2887640545662711
12749,0.2564206535250673
12750,0.38672955786720187
12751,0.17133492150916946
12752,0.3423560957697064
12753,0.2729290349801118
12754,0.18434819293978277
12755,0.30248358584362256
12756,0.3315063904128652
12757,0.19847135233048294
12758,0.26929916437945395
12759,0.2234296126590857
12760,0.2783690793238776
12761,0.21000640123755313
12762,0.43206369836927455
12763,0.3701545963189341
12764,0.3598930343192338
12765,0.3329461680743738
12766,0.3790382076979319
12767,0.2636461703685259
12768,0.4296349992690615
12769,0.3344240428669503
12770,0.40163707657803255
12771,0.3183883649348159
12772,0.4492140956965637
12773,0.1957291801951347
12774,0.29565377536860815
12775,0.13513505629785352
12776,0.4406532611924473
12777,0.31020753203334894
12778,0.4080325252335252
12779,0.17534174359161236
12780,0.35644060980463044
12781,0.29462466101613294
12782,0.39194360674974843
12783,0.36878407929268614
12784,0.19016176964781345
12785,0.2750104658774852
12786,0.307520720175483
12787,0.32136390222744904
12788,0.1996673370086994
12789,0.4465195768973063
12790,0.21332063483704097
12791,0.22746583319588132
12792,0.24312155612904643
12793,0.3076054779466057
12794,0.2688595301992135
12795,0.28430487516801506
12796,0.2567000516975157
12797,0.41984800704288344
12798,0.3220950498602913
12799,0.3125344726886087
12800,0.3208327021988943
12801,0.3155411008066827
12802,0.24449284411200334
12803,0.23259249073334887
12804,0.27435606234794785
12805,0.29662460847391847
12806,0.37558125898809575
12807,0.2700054575972093
12808,0.29957697427233726
12809,0.17005600262537537
12810,0.2909362943295258
12811,0.45858933528920914
12812,0.2739597262466769
12813,0.36246384494018996
12814,0.18838267349737545
12815,0.2380128963253997
12816,0.2988433803020321
12817,0.28327538876910097
12818,0.3385360454338417
12819,0.1693962382618201
12820,0.379842173388245
12821,0.21101067300534593
12822,0.33359457792893454
12823,0.17308856855267515
12824,0.20074267822076233
12825,0.33452357285217726
12826,0.3681648436249811
12827,0.23055295586407545
12828,0.3603327281445688
12829,0.4101868552899751
12830,0.4120779956371459
12831,0.36031868878607304
12832,0.2571848189981736
12833,0.27675644583005476
12834,0.30508953479811557
12835,0.29878058187627937
12836,0.2822789984699345
12837,0.24555615095616265
12838,0.28432421219989706
12839,0.3596282328111218
12840,0.434017681806398
12841,0.39996639986060833
12842,0.289867121773807
12843,0.2236206077835891
12844,0.38322951134473743
12845,0.31786297994601925
12846,0.08423166949060369
12847,0.38271405557949134
12848,0.21625869484344004
12849,0.29891131910814817
12850,0.12127822598903419
12851,0.32551138882617237
12852,0.3242821487232119
12853,0.2527524392912538
12854,0.3730361781636223
12855,0.3708201224035856
12856,0.27349580478468627
12857,0.37866710236492895
12858,0.3186784338359879
12859,0.1507069423726505
12860,0.4626110933884968
12861,0.19039868606387514
12862,0.28189794267268486
12863,0.3147967181705789
12864,0.33860865920777616
12865,0.4004381027763059
12866,0.37182591748830807
12867,0.25099133450993644
12868,0.3034515477137795
12869,0.359385025773126
12870,0.3363228603440132
12871,0.38552779711725194
12872,0.2822730281674079
12873,0.45469475584973157
12874,0.31870723397073947
12875,0.37009143497651337
12876,0.22198555911178933
12877,0.16406669990873554
12878,0.03233245236559615
12879,0.13417790920623357
12880,0.14353345120091252
12881,0.4523971579699144
12882,0.42149976205591233
12883,0.32051057463081306
12884,0.4578770626851478
12885,0.34366365193894804
12886,0.2521299655367419
12887,0.09633843443976935
12888,0.2073544096463913
12889,0.33578683890952427
12890,0.2821227633037782
12891,0.28084893907058595
12892,0.1658953185743034
12893,0.24951741623572288
12894,0.23029683653939179
12895,0.17286648468112734
12896,0.2550143704403044
12897,0.393870122739208
12898,0.11746611486333051
12899,0.3764434700411578
12900,0.19230141235362744
12901,0.34376450519714685
12902,0.3706745675331255
12903,0.295217186584628
12904,0.2004196986376454
12905,0.40935155331187484
12906,0.38352332415361096
12907,0.3811686180907567
12908,0.13997910510515085
12909,0.18129789232000856
12910,0.2707342249732061
12911,0.21969216901842348
12912,0.3737752835128319
12913,0.33329866726451357
12914,0.19200323552996806
12915,0.12198417048283916
12916,0.2858297765087591
12917,0.26924116905507306
12918,0.3203201608361818
12919,0.3109575545297203
12920,0.19234872926351326
12921,0.3172593071724483
12922,0.1422410667198848
12923,0.2719260476708291
12924,0.25774741166358434
12925,0.20932176896096027
12926,0.08682047250067589
12927,0.3709393459631342
12928,0.2884564193941784
12929,0.27326543950073634
12930,0.20579792800865598
12931,0.1398969204614651
12932,0.35944610038074976
12933,0.32737366834169157
12934,0.29753355739535325
12935,0.16001828463703874
12936,0.09646853281774925
12937,0.32051271672096854
12938,0.3391303650396954
12939,0.36440111224275973
12940,0.20333812386431113
12941,0.27679971187059
12942,0.12693227220155673
12943,0.2987271869202007
12944,0.26113598794567144
12945,0.3205962096220388
12946,0.3487945222837455
12947,0.10779556802816181
12948,0.29858710678030365
12949,0.36727847116677026
12950,0.2875688728960552
12951,0.23730172790169696
12952,0.21017517633116567
12953,0.2683499316554762
12954,0.4757596384962783
12955,0.28953654077870994
12956,0.29971497195641567
12957,0.2768498696887515
12958,0.279605349737575
12959,0.32082735241397103
12960,0.3748671989386717
12961,0.45634702089271395
12962,0.36057462851769206
12963,0.1312012996169261
12964,0.2969742562336439
12965,0.47169084281579277
12966,0.27967660698627567
12967,0.44199171881229354
12968,0.17431690903914127
12969,0.3841588902622906
12970,0.15727077971178732
12971,0.2789961862455573
12972,0.22287787885725655
12973,0.42747540098484976
12974,0.2644378472086892
12975,0.3814903435339684
12976,0.19644476270023994
12977,0.28148540803737765
12978,0.2707992447340753
12979,0.11493795680013232
12980,0.19091949142620185
12981,0.2625822090850248
12982,0.3082765858736915
12983,0.08745676550197694
12984,0.3703376907718763
12985,0.3718396882127008
12986,0.37338668575301853
12987,0.4345330772189012
12988,0.1699902268643051
12989,0.2946552951795446
12990,0.4701118388958751
12991,0.3619213654979067
12992,0.10021002261854754
12993,0.4304767032590873
12994,0.28530857406041105
12995,0.29251870635558974
12996,0.2741571623519788
12997,0.24735628221483869
12998,0.18751920775884862
12999,0.46003755577917316
13000,0.2764035583894742
13001,0.1186220284876153
13002,0.23102915366833457
13003,0.27909842997429224
13004,0.20318712024729912
13005,0.2891859897580263
13006,0.25211236047723656
13007,0.3821907540387003
13008,0.3467986452106956
13009,0.13759870948586853
13010,0.2802262319590781
13011,0.26609599366205705
13012,0.15950520518574626
13013,0.21447215760307656
13014,0.28097200154865604
13015,0.29360063924263435
13016,0.16256292026755084
13017,0.28920619812630194
13018,0.2022445071938454
13019,0.40854169450742317
13020,0.34158009654646
13021,0.21842814016617743
13022,0.45567308065332973
13023,0.31929849595892823
13024,0.2455406780902175
13025,0.23006874583088882
13026,0.399150778578818
13027,0.024914736844375354
13028,0.30043417431265435
13029,0.43211975629010135
13030,0.46551910918081846
13031,0.05456135951613884
13032,0.4700739080206952
13033,0.16217013189703083
13034,0.39240968317855496
13035,0.2986231274102728
13036,0.23855683772236413
13037,0.3074516794811197
13038,0.22773183777181868
13039,0.26362900091092606
13040,0.3051489066752731
13041,0.27976272665685814
13042,0.3733832339029319
13043,0.29766912610542184
13044,0.1125720663420035
13045,0.22512021663959492
13046,0.2912514667894944
13047,0.43388011927249676
13048,0.38868301783810066
13049,0.3528167221258585
13050,0.3485512873261106
13051,0.19038430182907204
13052,0.33532569899347914
13053,0.272041810760841
13054,0.11349410072620979
13055,0.2736824351260481
13056,0.13851893611169358
13057,0.21857326340392386
13058,0.3852683038901676
13059,0.4705475393359512
13060,0.46210672132395775
13061,0.21753707665869734
13062,0.155598165381341
13063,0.24364082969797887
13064,0.02480153396882016
13065,0.3254573355703274
13066,0.27246718569979494
13067,0.38602138276049763
13068,0.2853366223101062
13069,0.43125617977337233
13070,0.359893030841923
13071,0.12186004895479563
13072,0.3210457736333335
13073,0.36017601489902434
13074,0.31161055797395165
13075,0.35116612280125387
13076,0.27755268596284727
13077,0.3043349243162838
13078,0.20586457921096862
13079,0.1709022042319451
13080,0.33879913198216444
13081,0.07976611019840207
13082,0.3192664603663714
13083,0.27965977264383834
13084,0.3649024989845413
13085,0.28157981651901404
13086,0.4664200878742861
13087,0.34024993978283335
13088,0.28694323672250277
13089,0.17652694596343568
13090,0.21297127788802314
13091,0.4622483873943669
13092,0.3716928250736438
13093,0.2751299775794728
13094,0.28475086873455746
13095,0.36809742526170874
13096,0.38718640769200546
13097,0.41093823871096136
13098,0.27043076293950247
13099,0.23613445610774392
13100,0.29186233952929685
13101,0.41207799233163234
13102,0.235499683669537
13103,0.28008355777758437
13104,0.2916617576752424
13105,0.34895075284587357
13106,0.3805356242046785
13107,0.29667996135925373
13108,0.3247085576693059
13109,0.14813761965660627
13110,0.40515335809069297
13111,0.3271649158958149
13112,0.34932139187377625
13113,0.45224503543674843
13114,0.2898307101131427
13115,0.2759704517810422
13116,0.3606357891482718
13117,0.21126106266452385
13118,0.3238829549755916
13119,0.21991457879748144
13120,0.20608312895351172
13121,0.3078671193983828
13122,0.4596189966435107
13123,0.3592278317639843
13124,0.39296973121509965
13125,0.2822063420322954
13126,0.453804473344461
13127,0.2547894907057731
13128,0.3242646613859397
13129,0.16728197212334978
13130,0.13963583777520644
13131,0.252430220745861
13132,0.3498665239510078
13133,0.14485047638752224
13134,0.29393291336115207
13135,0.23338614790111548
13136,0.3311667895098982
13137,0.2156539586206125
13138,0.18719201267943814
13139,0.3020795037672681
13140,0.3230838137719792
13141,0.24791369436613375
13142,0.4021507696635232
13143,0.306763797806843
13144,0.37951257341523253
13145,0.2805097170228587
13146,0.29813163439805884
13147,0.24876197415616694
13148,0.2794391379972294
13149,0.27766993348162666
13150,0.35609693168205836
13151,0.3099374199479482
13152,0.277451266289591
13153,0.34257077615253817
13154,0.21338989304318653
13155,0.1799375545970939
13156,0.3658343283175627
13157,0.26249280047661
13158,0.38172917526091305
13159,0.10978722358965165
13160,0.35226388319740015
13161,0.15317128344754383
13162,0.11738285869091084
13163,0.32977216247501706
13164,0.29375654589228584
13165,0.30033299081318704
13166,0.17903244209206834
13167,0.22428761472504882
13168,0.26638390397578215
13169,0.2284012849663923
13170,0.3752524392531354
13171,0.34266482970019463
13172,0.2322962278824105
13173,0.33911749606630504
13174,0.37809049140285056
13175,0.29923263679098805
13176,0.4569162623922539
13177,0.4537740273798143
13178,0.32120214235162264
13179,0.21059057385265517
13180,0.1884886063170669
13181,0.2809193919964109
13182,0.32153215081463304
13183,0.19577557951196362
13184,0.2626678299428757
13185,0.2096398571492139
13186,0.18176724173795522
13187,0.15512690445381347
13188,0.3599428243982532
13189,0.29878264325675913
13190,0.3018050890583088
13191,0.29736121917603364
13192,0.2001238435612393
13193,0.3832387870477295
13194,0.28471890321136406
13195,0.13482938774439832
13196,0.33203353555781434
13197,0.3423572623128113
13198,0.41994924172025877
13199,0.21693726530836255
13200,0.19010578662383215
13201,0.17896385195488557
13202,0.28835558009566853
13203,0.3754303407323534
13204,0.34747113341848945
13205,0.10319089256548698
13206,0.34090862704454733
13207,0.35328239379070137
13208,0.211198035764181
13209,0.17064438635290918
13210,0.2350197391212122
13211,0.20354516676130643
13212,0.37126267352049075
13213,0.3473530679320664
13214,0.4127923121979131
13215,0.3623015151982265
13216,0.29802461256069107
13217,0.3995549846627011
13218,0.4026564024650243
13219,0.0861432000915339
13220,0.14020044799242967
13221,0.22182692368960194
13222,0.38056921007708927
13223,0.1517821992572985
13224,0.41685757638870197
13225,0.32888889630405577
13226,0.23288462771890953
13227,0.24693772625813268
13228,0.3260984267565328
13229,0.28861388359228224
13230,0.28415495247335015
13231,0.2994603532976427
13232,0.29269970845836574
13233,0.37562965297677864
13234,0.39015836598216297
13235,0.4515283204597433
13236,0.3237836532534891
13237,0.2954472238076522
13238,0.26001146213967
13239,0.3683916231537611
13240,0.27602150134995124
13241,0.29436948440373945
13242,0.44520624525613783
13243,0.3430843433167582
13244,0.4597788363248636
13245,0.23065581600680496
13246,0.29574489156230793
13247,0.4363218402683762
13248,0.3909090727686978
13249,0.4261785713202902
13250,0.2759302041235134
13251,0.34796030125342026
13252,0.21936641504549365
13253,0.2953285041659036
13254,0.283364161787823
13255,0.3689137082259575
13256,0.17327850265201875
13257,0.2870538177498334
13258,0.44784094469718394
13259,0.28158279741850595
13260,0.17061766899169004
13261,0.2696453949357264
13262,0.4397138266712178
13263,0.3321888679658848
13264,0.22249419512958185
13265,0.10684999631657156
13266,0.17982014656446232
13267,0.3429692061437678
