ID,Prediction
14763,0.45747012239621393
14764,0.20639690078266298
14765,0.6686955679578251
14766,0.7858856921856789
14767,0.1420449368699291
14768,0.45230315991865044
14769,0.49145821727317096
14770,0.2246889901169265
14771,0.26761185893464434
14772,0.6393332199753682
14773,0.6517450408112979
14774,0.4437930556370676
14775,0.3452158113276472
14776,0.6833931927304897
14777,0.37776149770326456
14778,0.8208446718468283
14779,0.4505815723065693
14780,0.680176465524345
14781,0.43738640973832577
14782,0.27871980701160814
14783,0.6447658523073052
14784,0.261664655352849
14785,0.3432590087859806
14786,0.18784559369913656
14787,0.42744513536060147
14788,0.3591203106517286
14789,0.5298163182690815
14790,0.6259654389564779
14791,0.5444031420722548
14792,0.3917976118435391
14793,0.7411389246691784
14794,0.5932749546691153
14795,0.4194396976588711
14796,0.9150364067027204
14797,0.8191069172269849
14798,0.7470781870628902
14799,0.6701999512673871
14800,0.4875862883857654
14801,0.5565594733377529
14802,0.893715774436329
14803,0.7127885758534083
14804,0.4610204204396573
14805,0.7648958468031724
14806,0.373601065531112
14807,0.9037494290069451
14808,0.7397107544613886
14809,0.47764225970787494
14810,0.43898391722887775
14811,0.3797746188020641
14812,0.4717314128563112
14813,0.3003602429341638
14814,0.36079231573709586
14815,0.3520013248721089
14816,0.14422294989881942
14817,0.5837782558834627
14818,0.7821431972334997
14819,0.18300052511383885
14820,0.4764847592997305
14821,0.7894947816868852
14822,0.23499919227905738
14823,0.40346619711624854
14824,0.3819051989972591
14825,0.513773998188266
14826,0.33795153974741626
14827,0.4157712396418672
14828,0.39111969986559725
14829,0.5335627365363422
14830,0.5215308291891693
14831,0.2505792586197055
14832,0.7501327514755379
14833,0.5014622632257305
14834,0.4580749831450217
14835,0.2641677775135802
14836,0.3962739269625215
14837,0.5838701631984337
14838,0.19200649778666226
14839,0.4476684191438524
14840,0.5148436614671078
14841,0.5000824059230823
14842,0.641543011980962
14843,0.4669486494202792
14844,0.36543390433857015
14845,0.11277429929245045
14846,0.6318496892481635
14847,0.4966301825170135
14848,0.17503310752871085
14849,0.4076693195574261
14850,0.3281093369520513
14851,0.8880766466301815
14852,0.4740065673544388
14853,0.4710473068122458
14854,0.8153012786956619
14855,0.4956496316388187
14856,0.38482902014594994
14857,0.6551094896490577
14858,0.3711104312865265
14859,0.10460053167011867
14860,0.1142073733923049
14861,0.5653481796995128
14862,0.5546970555061848
14863,0.4586443879759914
14864,0.8562611616032552
14865,0.4373515681491786
14866,0.39081975579040973
14867,0.855071500083975
14868,0.3193505134919836
14869,0.28416964986257137
14870,0.6015100773880439
14871,0.7055481877399807
14872,0.5957420234239871
14873,0.6496661948679259
14874,0.32457615238485615
14875,0.1444374998518375
14876,0.44052586431462437
14877,0.30036023978435805
14878,0.6628690302421324
14879,0.417659972608178
14880,0.6393825435749299
14881,0.1621258603504961
14882,0.16606378971291477
14883,0.43355017720157785
14884,0.4648781513455913
14885,0.8202087255488504
14886,0.4740065422918614
14887,0.5872815244593731
14888,0.2972263343171238
14889,0.6756489023399409
14890,0.4897975850752723
14891,0.48265033226563253
14892,0.5391803808830313
14893,0.3963863648104208
14894,0.2673626093135942
14895,0.49520777350780754
14896,0.876552145347904
14897,0.5448488803263535
14898,0.4737877912183843
14899,0.2319164469478528
14900,0.49668605196333965
14901,0.18351545336685782
14902,0.6816603356100008
14903,0.4517664989984374
14904,0.3809090591548901
14905,0.3502518854461704
14906,0.37023358395062533
14907,0.5451287432652152
14908,0.5020623368366717
14909,0.26669260915191906
14910,0.49858620677108295
14911,0.6464574376089761
14912,0.6989636109145839
14913,0.8814284400084574
14914,0.5244362555041108
14915,0.3936487775597885
14916,0.40786007289907655
14917,0.86979790063864
14918,0.5364021945551269
14919,0.1701336044740391
14920,0.4358992507131357
14921,0.15524991716214706
14922,0.6771554182471361
14923,0.8594509965795997
14924,0.47322714399029353
14925,0.8068864718396581
14926,0.498929141216976
14927,0.7612701957664456
14928,0.4875929238057059
14929,0.23710330329798682
14930,0.7116649803482418
14931,0.46465597090963545
14932,0.2724822478177116
14933,0.4901830357847151
14934,0.3527417064986147
14935,0.2787198119660509
14936,0.7165896456406922
14937,0.4846072774043156
14938,0.5102017072285253
14939,0.3032784426367044
14940,0.8843160435460717
14941,0.6624749525692027
14942,0.8639695816382539
14943,0.2468301361438581
14944,0.398485221516185
14945,0.6362747195650502
14946,0.5031196111427206
14947,0.3204590041239839
14948,0.4732271538871659
14949,0.32620039860220545
14950,0.6778263794321231
14951,0.41621962144973207
14952,0.835026365169851
14953,0.7004965658776477
14954,0.5437657669076335
14955,0.45346185467981215
14956,0.3495813723955409
14957,0.3766525253734506
14958,0.0191314943968459
14959,0.4296005970141908
14960,0.6107972850500984
14961,0.8401395295770443
14962,0.39958085954332007
14963,0.2847735864880222
14964,0.38983433713528465
14965,0.30288861548088974
14966,0.6924021700063319
14967,0.28400526807608484
14968,0.36475881451550196
14969,0.5352497872734918
14970,0.40647194843583917
14971,0.44728293535310265
14972,0.5896299689022316
14973,0.5493351615213122
14974,0.5682999506375799
14975,0.7892729908006828
14976,0.1835545749926998
14977,0.49359660370826197
14978,0.8681576262015597
14979,0.8953675117263865
14980,0.8057040813205232
14981,0.5991073511646473
14982,0.45386867149828086
14983,0.8498315909786908
14984,0.2123112659593156
14985,0.4296248634542443
14986,0.47071305786524903
14987,0.45930541932826635
14988,0.701023266850806
14989,0.5276261779753211
14990,0.8345233280209251
14991,0.42886105509078853
14992,0.487124973626812
14993,0.8595354641267494
14994,0.5606840640381792
14995,0.2243198476171812
14996,0.6682812216278544
14997,0.4501592211594691
14998,0.5078727583675299
14999,0.17415260152700288
15000,0.5297254194415636
15001,0.5707789477607467
15002,0.31157298224653157
15003,0.33168151650179917
15004,0.7214545486042843
15005,0.3366520968566794
15006,0.4207686316218154
15007,0.8692199413372788
15008,0.7765903531518535
15009,0.6878294591402531
15010,0.3665460917978796
15011,0.11385047414291448
15012,0.7205035703841967
15013,0.48799044728918894
15014,0.6953664799113531
15015,0.1782032009117967
15016,0.6758838930903825
15017,0.20828843309291656
15018,0.5199817758159778
15019,0.6214838780939181
15020,0.26459107188682074
15021,0.10731794187010416
15022,0.4486059932095281
15023,0.6288897566655791
15024,0.6142394787343298
15025,0.8411735480651459
15026,0.632510675632113
15027,0.515776065670546
15028,0.4795959693918277
15029,0.20185204527102882
15030,0.47443773399599537
15031,0.71062388363239
15032,0.4389284781829486
15033,0.523711819997978
15034,0.5794068170811472
15035,0.4918445536946315
15036,0.5004731783960221
15037,0.6509740903411001
15038,0.5057413261747596
15039,0.5649845134617006
15040,0.471383878738085
15041,0.6105230832129258
15042,0.6813868950457759
15043,0.9122675762128416
15044,0.4383312738574249
15045,0.880769976067905
15046,0.8025460115000471
15047,0.5230550595759516
15048,0.6789551373743297
15049,0.2574119905950414
15050,0.6812046357750309
15051,0.30599402186782404
15052,0.6912865260213777
15053,0.8207382045445141
15054,0.6839971145812214
15055,0.2844641480005162
15056,0.4680535248101022
15057,0.6099023433821181
15058,0.7726061721596015
15059,0.5682530765038236
15060,0.6134489537388064
15061,0.8849154451981276
15062,0.495895208388311
15063,0.42941664030791893
15064,0.4539158246978715
15065,0.5279005229912833
15066,0.5254557005970417
15067,0.5062934229205414
15068,0.6285086500394262
15069,0.7096735245792339
15070,0.6916508508322852
15071,0.16773060433297876
15072,0.38847890943937896
15073,0.6817005243795453
15074,0.5736855962698082
15075,0.8702131490131113
15076,0.5235082634263882
15077,0.7332144855334484
15078,0.6389348387020182
15079,0.7209707464705286
15080,0.4367313820724311
15081,0.8647537752137326
15082,0.41884187033096665
15083,0.6553777476931478
15084,0.7129392633111054
15085,0.3721160526840813
15086,0.25479747609761877
15087,0.7946278489373887
15088,0.3227259387703467
15089,0.42292170499438975
15090,0.8756020454481398
15091,0.22007128359773226
15092,0.40965012425864694
15093,0.41776100934257027
15094,0.46276968841168564
15095,0.8757423676642598
15096,0.2798140254039291
15097,0.7020907895283426
15098,0.46602708076841576
15099,0.3210864402681948
15100,0.7986980196141112
15101,0.6078020882678323
15102,0.36154170173427264
15103,0.30006312652069
15104,0.5559446656339957
15105,0.4409377209122869
15106,0.8705568891233113
15107,0.19876592707122653
15108,0.7563926146435106
15109,0.36503087670690704
15110,0.5829734701556843
15111,0.11213125728630287
15112,0.7165869236190884
15113,0.61119994914128
15114,0.1386366626649378
15115,0.6959264338148261
15116,0.6801731713532188
15117,0.7732808821306895
15118,0.5409587542375521
15119,0.673488112836644
15120,0.5214800676777603
15121,0.28965106359883486
15122,0.5449294873822492
15123,0.429871583883002
15124,0.6875028578991709
15125,0.38230569951248555
15126,0.8238307022844602
15127,0.39833405823989987
15128,0.44977125289190073
15129,0.3826285426396891
15130,0.2500303719918809
15131,0.2822228649050258
15132,0.8653085242659263
15133,0.4692699558158953
15134,0.39404713302407746
15135,0.1203378675235512
15136,0.1957046869167311
15137,0.42159780018880205
15138,0.7792390306253447
15139,0.5892671730333924
15140,0.5340122605309678
15141,0.21030272743187767
15142,0.49150038650573535
15143,0.3476292823790237
15144,0.6300207636249273
15145,0.45587846230348805
15146,0.8996568023779123
15147,0.46661614627688164
15148,0.32444556856827833
15149,0.8855949573194523
15150,0.6922609321021068
15151,0.7184823488967071
15152,0.23270694775386144
15153,0.3316150792828652
15154,0.7879680692790832
15155,0.81904649583408
15156,0.6392371264082559
15157,0.7054664545774165
15158,0.7702585925536852
15159,0.47029062287573964
15160,0.3497909175231929
15161,0.4964312752681722
15162,0.5149928087872926
15163,0.36121125069131793
15164,0.2642697511141626
15165,0.15894467989655714
15166,0.6621787965379539
15167,0.5781478588974963
15168,0.6324538629735207
15169,0.5891081684336071
15170,0.45601108082980946
15171,0.7883882068769557
15172,0.757591985344123
15173,0.10780583548650412
15174,0.8551471392871723
15175,0.6547913060049895
15176,0.7026539161198168
15177,0.6919531794267746
15178,0.5486680240078721
15179,0.47686746995176715
15180,0.7301172443780105
15181,0.39102915403135546
15182,0.4680685243382915
15183,0.341827784410467
15184,0.38238175475460007
15185,0.4877254026612062
15186,0.8781282681137025
15187,0.5944253901497615
15188,0.5983877684722616
15189,0.6947767988865596
15190,0.726365071281909
15191,0.4258517786253266
15192,0.4365718353925254
15193,0.743238723660641
15194,0.5001272829589748
15195,0.5958420218852875
15196,0.8150600030911942
15197,0.8924716688131451
15198,0.894522370776729
15199,0.8816976998330756
15200,0.30977338643723556
15201,0.5391803830553143
15202,0.6680900262004993
15203,0.27863507767829243
15204,0.46612556910041797
15205,0.5108565505371905
15206,0.6551988727476209
15207,0.35214753167043167
15208,0.22521725965134406
15209,0.3832618560479225
15210,0.8476425493289625
15211,0.5992602938194893
15212,0.17620496803891864
15213,0.8762773122398552
15214,0.4444576575540071
15215,0.3446196320615089
15216,0.8264131019825526
15217,0.5976136567267651
15218,0.353210951599419
15219,0.215700887552948
15220,0.48159014767391534
15221,0.3329990420427648
15222,0.6320123028022232
15223,0.4903403590152399
15224,0.1484211389455138
15225,0.6707026735962149
15226,0.5075099245318032
15227,0.5957220167540938
15228,0.25059110861278394
15229,0.494523216113328
15230,0.6303378712286895
15231,0.8502120513375947
15232,0.4825388953266603
15233,0.2708655889040775
15234,0.4884058895608644
15235,0.5054722056421052
15236,0.8962215821478359
15237,0.8346852083783021
15238,0.4112853166952433
15239,0.49892914777265335
15240,0.5793920609976506
15241,0.7246109812649287
15242,0.8867697175351142
15243,0.7257493762050102
15244,0.6554250969619405
15245,0.6756595900206214
15246,0.5588903732821912
15247,0.33377285726581934
15248,0.6726300393580602
15249,0.5265158532233624
15250,0.8265832408649231
15251,0.8539054541778123
15252,0.6878070078803074
15253,0.7651180949799635
15254,0.23961008558044747
15255,0.8225115290597796
15256,0.5954895903473852
15257,0.3746575273225017
15258,0.3285953974024335
15259,0.6808616225189605
15260,0.7156221944899646
15261,0.3677331765356347
15262,0.5980468950427099
15263,0.6687088425762582
15264,0.8892109728109323
15265,0.2593878019161674
15266,0.6211589146078698
15267,0.43522337762613256
15268,0.5669549864678387
15269,0.5212816851606706
15270,0.594401029301975
15271,0.4784701566139385
15272,0.7579452276910599
15273,0.4763956433046605
15274,0.11664863397583763
15275,0.562067832450123
15276,0.4788953962146648
15277,0.7252142509143252
15278,0.5710667780050319
15279,0.44337934004827345
15280,0.48024258738042347
15281,0.43554183412328346
15282,0.3671842925672898
15283,0.44340828225840945
15284,0.20387637321111343
15285,0.8887390425900664
15286,0.7109599036113725
15287,0.7022837130153226
15288,0.43831900164312904
15289,0.7099465351877668
15290,0.48260248273361794
15291,0.7777360411822352
15292,0.636520852363028
15293,0.4436316458075685
15294,0.4974867278386796
15295,0.4815419817229996
15296,0.5565835214253161
15297,0.22002299905274061
15298,0.11793982893142652
15299,0.696508642145697
15300,0.3133413441102417
15301,0.563291471718863
15302,0.6433084062365436
15303,0.4091668659876612
15304,0.46242417813043546
15305,0.6185857154506216
15306,0.49671289783241707
15307,0.5483775202496871
15308,0.5327672039766919
15309,0.30840025838313584
15310,0.8649258449793775
15311,0.7048947176590669
15312,0.4871360078622662
15313,0.33429732503618065
15314,0.5133945635120789
15315,0.6214838612657428
15316,0.36018232511796483
15317,0.6533884011551984
15318,0.5616377186117507
15319,0.4782630903975118
15320,0.5841000435962665
15321,0.6975839131275872
15322,0.6005880032197943
15323,0.4163461138669939
15324,0.33394816131696486
15325,0.4769153118321655
15326,0.49294909521310565
15327,0.6096034990409525
15328,0.6236789410157069
15329,0.8847162367911907
15330,0.32185832709857143
15331,0.48696612597551536
15332,0.463097885852413
15333,0.47905244949613385
15334,0.39606054398997803
15335,0.8622967489820808
15336,0.395536879571479
15337,0.7048375806251527
15338,0.11835729544432373
15339,0.31579910604864625
15340,0.4259963398354336
15341,0.4303390649596849
15342,0.32637580570934327
15343,0.4437496039112028
15344,0.06598925721768309
15345,0.09082037317268532
15346,0.3155022077795733
15347,0.5825907866975552
15348,0.5408147318366966
15349,0.8872795843902086
15350,0.49781347966738304
15351,0.16069953319838598
15352,0.8848070674953339
15353,0.04392514553296227
15354,0.6909438900532864
15355,0.6893988786426916
15356,0.4513224008189682
15357,0.46092268125987246
15358,0.5938587477902294
15359,0.5483251390739062
15360,0.4912209084272465
15361,0.27906010285684535
15362,0.11059124039252487
15363,0.6588042696958104
15364,0.8867023853348671
15365,0.6169176003940631
15366,0.47685159477072775
15367,0.36897544706842966
15368,0.24993702565627773
15369,0.5938736868036713
15370,0.5135348503822201
15371,0.4288206642409606
15372,0.6453242719282818
15373,0.7023054510062381
15374,0.29984701514613527
15375,0.4350192998213773
15376,0.7468206032827176
15377,0.521404775136131
15378,0.5665396812848909
15379,0.44710647600139464
15380,0.6335985941549074
15381,0.300462967904066
15382,0.8196131650728741
15383,0.5606068226138481
15384,0.4549783808512489
15385,0.039525248352461455
15386,0.3082217254103558
15387,0.6183763967283441
15388,0.5359912775661002
15389,0.6572861297788632
15390,0.2919215697036558
15391,0.8604177835267528
15392,0.5415492111727682
15393,0.3667636187140951
15394,0.6010351008750006
15395,0.1449136408219492
15396,0.4781061917868913
15397,0.7065396638442675
15398,0.2304601448144572
15399,0.6645661050327484
15400,0.8475758020515698
15401,0.7768477088199023
15402,0.5729935634308031
15403,0.4470440731892168
15404,0.6882270278945065
15405,0.4881826856180399
15406,0.4944741902418073
15407,0.12171394671191421
15408,0.3466427165719623
15409,0.4656673080146725
15410,0.6913000069266091
15411,0.5410083268212377
15412,0.7871070681969637
15413,0.7049137709955361
15414,0.5058024034658657
15415,0.18996606002074448
15416,0.6752681798023271
15417,0.3635043064435311
15418,0.2952391783829135
15419,0.5304388516649988
15420,0.8821338025678249
15421,0.4559199513343977
15422,0.26765643066784134
15423,0.44445765110565116
15424,0.38613371682772035
15425,0.7320690002483278
15426,0.4453013327664598
15427,0.46734732310264926
15428,0.6484233560156404
15429,0.7214463375075164
15430,0.8870568705241476
15431,0.6030796580744437
15432,0.3098142543972896
15433,0.4751512360180838
15434,0.22106499405198782
15435,0.5290476089248336
15436,0.8777188150976957
15437,0.820461932005504
15438,0.4927000449914311
15439,0.42205273023017853
15440,0.5703278327834026
15441,0.4830455585324399
15442,0.5192474884445424
15443,0.6621074410653714
15444,0.5181185184752393
15445,0.5013498055976892
15446,0.44666976660117313
15447,0.5481221202484656
15448,0.48708747367581146
15449,0.7352359996999013
15450,0.49731442867229775
15451,0.8727734864888739
15452,0.8769614623173604
15453,0.12385462415672026
15454,0.41434745736330864
15455,0.10260817932569358
15456,0.22872606170817222
15457,0.2630427287169328
15458,0.39158600866494264
15459,0.28939670114846033
15460,0.3991342782969643
15461,0.3886178856703868
15462,0.41714909706600756
15463,0.2831882833647132
15464,0.48456550579195534
15465,0.4673451821239872
15466,0.2821762553716029
15467,0.5876857697099099
15468,0.7056407477301514
15469,0.8080006093213036
15470,0.3455176369642004
15471,0.6611963596018512
15472,0.8293527346181994
15473,0.2514223363987253
15474,0.31418167480390724
15475,0.3220667292576885
15476,0.8962098480711854
15477,0.48671246439714566
15478,0.6516060298436768
15479,0.6163049672441988
15480,0.5412539291100911
15481,0.40914450102189126
15482,0.681869444737129
15483,0.8647537749750763
15484,0.5023400502750278
15485,0.4687776073150147
15486,0.3770800270503038
15487,0.2989647053241574
15488,0.4569587957096148
15489,0.39435842779584673
15490,0.9017982823673575
15491,0.45683839234627327
15492,0.4740433782628004
15493,0.6717325824166241
15494,0.6331695319054632
15495,0.5252076588745705
15496,0.5325567487865219
15497,0.8229089325719856
15498,0.43294600525032684
15499,0.41616627677077245
15500,0.560165374971332
15501,0.4435116866184159
15502,0.18225647009108287
15503,0.12306986280178062
15504,0.6264082527090393
15505,0.6537820994921136
15506,0.9414842958693721
15507,0.8352403448999381
15508,0.12283966227340715
15509,0.6296728487590638
15510,0.510521939849088
15511,0.19721506409126222
15512,0.5793330137914467
15513,0.21412839334758815
15514,0.4015556500628003
15515,0.3647641775933277
15516,0.4714875022918208
15517,0.5397743464366879
15518,0.743158025523557
15519,0.578986173612154
15520,0.5004125174772985
15521,0.7181530313369412
15522,0.4460069831080415
15523,0.5303037827821623
15524,0.4715550753822685
15525,0.2347287381664197
15526,0.891277992935507
15527,0.7320855726499067
15528,0.5397530877194603
15529,0.24440171938311991
15530,0.3209052302725183
15531,0.5834871701857051
15532,0.15883987948221598
15533,0.6293456532609317
15534,0.3991113342846122
15535,0.4639939098152947
15536,0.5217754338017336
15537,0.6993080706368278
15538,0.30822172417939936
15539,0.22364644492372626
15540,0.18767871686691992
15541,0.4413086089882508
15542,0.2747651807665548
15543,0.48178506302000845
15544,0.4369339235057299
15545,0.38507330221993985
15546,0.6908133657976216
15547,0.8296096282608563
15548,0.6613674201392937
15549,0.7039722246483353
15550,0.5100919044908296
15551,0.3041587090593632
15552,0.8351564726688663
15553,0.5478586168106915
15554,0.8325233754962659
15555,0.8204274330088919
15556,0.6958701079194666
15557,0.10419714449297386
15558,0.4414178483264074
15559,0.5918466261386008
15560,0.580145235038963
15561,0.6163646543961439
15562,0.5532022029434197
15563,0.6547965350554809
15564,0.41373919745768994
15565,0.6311165390963517
15566,0.4379355277619939
15567,0.48544334925550203
15568,0.5845030278554743
15569,0.33365257010021737
15570,0.5271823382261717
15571,0.304825340628325
15572,0.16359802413216257
15573,0.5934071400697469
15574,0.29477542238103843
15575,0.7105310257212822
15576,0.3054418565948014
15577,0.38333687295481456
15578,0.2635841180934435
15579,0.12174150707697692
15580,0.1592629977451883
15581,0.6126970986438718
15582,0.2649789807833067
15583,0.5037510842105482
15584,0.30514950723712775
15585,0.3959234085065093
15586,0.30699149632980677
15587,0.5312251091568206
15588,0.5160762489036858
15589,0.677155395387364
15590,0.8106632966540543
15591,0.6901941125075287
15592,0.8049771717941455
15593,0.8224107336328315
15594,0.4724161829950383
15595,0.7054310384844259
15596,0.41463705146387525
15597,0.6595692596085205
15598,0.489976983679084
15599,0.6474896624213782
15600,0.6905015082949625
15601,0.8351998650151639
15602,0.26937322867852515
15603,0.700806071949071
15604,0.8892109958556814
15605,0.6628108600498305
15606,0.16943587999148899
15607,0.5883358869756632
15608,0.47078852738289595
15609,0.5865725438655044
15610,0.5492493344682315
15611,0.1181956396272281
15612,0.6565882284936843
15613,0.293733771392776
15614,0.6435533543616399
15615,0.8083329829404745
15616,0.4213644697702816
15617,0.46929905960087726
15618,0.5628219303337703
15619,0.4951809005642519
15620,0.36646585614088906
15621,0.42764058060077426
15622,0.19830007561963756
15623,0.8387815928079014
15624,0.8657918361050101
15625,0.4670084620614924
15626,0.8735009141199644
15627,0.4819339902750994
15628,0.5565114377540638
15629,0.26233375593699304
15630,0.39603198333040524
15631,0.28220393084631357
15632,0.3740934396510481
15633,0.8563921050544793
15634,0.838897392452234
15635,0.4774680509785291
15636,0.8965620979410431
15637,0.6173764695855678
15638,0.40834896331347387
15639,0.5942480937587474
15640,0.681829204334121
15641,0.33336242199814553
15642,0.7782595763943503
15643,0.46227975874750954
15644,0.5499717419761727
15645,0.47593932037947523
15646,0.844898047591339
15647,0.8605732121113527
15648,0.5097075890109751
15649,0.5058024014877976
15650,0.48080448677971166
15651,0.3793392579904763
15652,0.24961643125364885
15653,0.23707063084182148
15654,0.28859174119622816
15655,0.2941253538410427
15656,0.31670556827784907
15657,0.3347689054075823
15658,0.5279280929902345
15659,0.1948480464024138
15660,0.41728963463569774
15661,0.4794431524242733
15662,0.37668003983088644
15663,0.4957188034411721
15664,0.6909546708103385
15665,0.5803594698271353
15666,0.18675662709329122
15667,0.14343820701922735
15668,0.43837641256859766
15669,0.32900377308106254
15670,0.6891725308404058
15671,0.49601801839854587
15672,0.31195856159420476
15673,0.19853019460894925
15674,0.6833315270362575
15675,0.6612405834770262
15676,0.1552499170499821
15677,0.5162320978195944
15678,0.5909406092488381
15679,0.38236505097122647
15680,0.2865092680298416
15681,0.5131092662450514
15682,0.48969571863211114
15683,0.5013452931501517
15684,0.13903749829933287
15685,0.2565102001805899
15686,0.7702586035617633
15687,0.0563603618724531
15688,0.5053501115848331
15689,0.1611521390563875
15690,0.6949201302548693
15691,0.4187227609264251
15692,0.5499717411962598
15693,0.45695878717483596
15694,0.5631124492239576
15695,0.6292014067770445
15696,0.2899875060111335
15697,0.7193031753593777
15698,0.5963446949583013
15699,0.655911800653704
15700,0.356846979879127
15701,0.4320181130609711
15702,0.5029010021190613
15703,0.16290479133546745
15704,0.5627012242635021
15705,0.5562054803690485
15706,0.4581765496728519
15707,0.4571996121870521
15708,0.22252841962433761
15709,0.5755415978448843
15710,0.4386246790004796
15711,0.2530718988972285
15712,0.36640612997725996
15713,0.33978964224706726
15714,0.3265411572257921
15715,0.5492302743784271
15716,0.6436806120817422
15717,0.5088259720682575
15718,0.3215770899298192
15719,0.7476906870427167
15720,0.7651095552147201
15721,0.866275967816093
15722,0.5378997624984696
15723,0.6392527060469726
15724,0.8584029427174708
15725,0.8805680439600271
15726,0.29715188132403364
15727,0.7015854658025018
15728,0.5251682719483549
15729,0.6099935158176278
15730,0.2994843709699327
15731,0.4817894432241834
15732,0.4151515993383397
15733,0.41815542848697373
15734,0.8124361041404294
15735,0.6672617975255182
15736,0.5595457448032016
15737,0.3194665339862313
15738,0.348098398756826
15739,0.4103634731143269
15740,0.3245451293849978
15741,0.343706395077538
15742,0.5403828719169926
15743,0.4404023809817894
15744,0.2824719766156185
15745,0.3407082312051804
15746,0.6647219053037955
15747,0.4453926147460237
15748,0.4577081548683064
15749,0.8508104074372577
15750,0.3431736985498261
15751,0.4311351493634567
15752,0.33299903615975157
15753,0.2858610466512443
15754,0.47019797692879456
15755,0.23398361333946396
15756,0.6974294941937458
15757,0.28142864860588473
15758,0.559605999775583
15759,0.40002207869403617
15760,0.42759152228122166
15761,0.5814905209981925
15762,0.135405812963658
15763,0.2799904765873491
15764,0.43800316933208616
15765,0.49598450172475406
15766,0.830868334755512
15767,0.4044926716352375
15768,0.5484394097566784
15769,0.37048885342997806
15770,0.3981638298200204
15771,0.4673735947116638
15772,0.44811825259104243
15773,0.5840692097019229
15774,0.6736105606495992
15775,0.4708187141068971
15776,0.5973933165996679
15777,0.5809260921234326
15778,0.8814635489016311
15779,0.5107746219580667
15780,0.5110250490928455
15781,0.4364572653082162
15782,0.37117572137689075
15783,0.5579684005558596
15784,0.4277393465878222
15785,0.5018672622949376
15786,0.1258558022344205
15787,0.49043789453950526
15788,0.18096264210944227
15789,0.38631692652973704
15790,0.5916450737296942
15791,0.23036330083380274
15792,0.8355902456977115
15793,0.31828042811687696
15794,0.5822652293563562
15795,0.7892758165234007
15796,0.5228632286035451
15797,0.8311080118880823
15798,0.7182161482369182
15799,0.5106630525600264
15800,0.5016422469756113
15801,0.38075555684737716
15802,0.42032863020367095
15803,0.7712938295473271
15804,0.5328139841206445
15805,0.6890539536959138
15806,0.3176285473517809
15807,0.3740970705774256
15808,0.4881075600967022
15809,0.5922213153348796
15810,0.5204628075888905
15811,0.4837568093149295
15812,0.6850260136628584
15813,0.5914657710179126
15814,0.5237858511852416
15815,0.21662623664039574
15816,0.36018233156550866
15817,0.7331867873555019
15818,0.47633043062766456
15819,0.29612054979467806
15820,0.5320471988290688
15821,0.8757540952406385
15822,0.3936867238615379
15823,0.42732427773768444
15824,0.29024078768344563
15825,0.4079944104851964
15826,0.6872552384637047
15827,0.470350962810775
15828,0.8709306100577688
15829,0.37898349027597444
15830,0.7362670658968542
15831,0.8394271777506808
15832,0.46626906902887344
15833,0.26739183203118533
15834,0.5261955830247006
15835,0.2047470473826829
15836,0.47973572659309993
15837,0.2599594954222789
15838,0.4759900266471727
15839,0.33977607385676994
15840,0.7048702331485345
15841,0.5045479336403766
15842,0.8346095051230983
15843,0.5203969217284746
15844,0.4442940303564654
15845,0.5267710779908807
15846,0.4276748317455129
15847,0.6288485360396385
15848,0.5083265185420841
15849,0.6217449228310339
15850,0.16855573398074136
15851,0.817071811513768
15852,0.3434997261189838
15853,0.2486567737121283
15854,0.6524692071504347
15855,0.6323040778961542
15856,0.5502794718867847
15857,0.37475618742486094
15858,0.19810683234502027
15859,0.6779707723136172
15860,0.6318496809390206
15861,0.5688536603291713
15862,0.6657685846643354
15863,0.5350973302230918
15864,0.5215885089715501
15865,0.47077775503575403
15866,0.4717314147382023
15867,0.41453460041974916
15868,0.4089084513177668
15869,0.8545829024153009
15870,0.8888621649244791
15871,0.6203022225009257
15872,0.47989954487343955
15873,0.5429347904632388
15874,0.5564321680754384
15875,0.6479446686316219
15876,0.6900188492160725
15877,0.42495836328661346
15878,0.7371405541885355
15879,0.2711105220239851
15880,0.5836477498988178
15881,0.6596774274699246
15882,0.6577366203644816
15883,0.04676978760588011
15884,0.22010309342000065
15885,0.588177048994156
15886,0.43757075132303946
15887,0.6209977573871603
15888,0.6117248460025766
15889,0.3374848252297618
15890,0.1572430503653149
15891,0.2759112340061183
15892,0.21729047974181015
15893,0.7564710750637207
15894,0.4396989037748997
15895,0.848385629807988
15896,0.891277999552785
15897,0.5517934460887721
15898,0.17463073080163335
15899,0.4065358611796589
15900,0.6370677782139239
15901,0.2181095586482311
15902,0.47061820543915617
15903,0.825620265210031
15904,0.5200278505709806
15905,0.43173951841799624
15906,0.4943872571489629
15907,0.29560969791412783
15908,0.5794707875307286
15909,0.46681761681822176
15910,0.46445092537305194
15911,0.33022411303534555
15912,0.48497238561696465
15913,0.26916599202883834
15914,0.4664057704191003
15915,0.47129541286683196
15916,0.5399464788886319
15917,0.4208801637473714
15918,0.6071760203769143
15919,0.5018222614475196
15920,0.9167618387121226
15921,0.5391803748038005
15922,0.8539083534634327
15923,0.6427144588108691
15924,0.7700724883843486
15925,0.5522715357326691
15926,0.2567441356152122
15927,0.888205616800931
15928,0.5506326603248055
15929,0.9122548110440771
15930,0.21870258857137348
15931,0.40354596700756024
15932,0.5547666095462508
15933,0.6418474708632725
15934,0.6560723420707483
