ID,Prediction
13093,0.23379308099351642
13094,0.24611512566717106
13095,0.340258748706597
13096,0.3629447295112826
13097,0.3914505605628852
13098,0.22863362015088587
13099,0.191777723388582
13100,0.25236100274653184
13101,0.39282517322116656
13102,0.1911096244884383
13103,0.23925855202010068
13104,0.254559750729029
13105,0.3177418210485546
13106,0.3550160186004244
13107,0.2577617321281618
13108,0.2896373791688443
13109,0.1049485322719929
13110,0.38448254756608563
13111,0.292454837979691
13112,0.3181752249686648
13113,0.4433343350924112
13114,0.250090617133161
13115,0.2347184962659538
13116,0.3314534803707023
13117,0.1660134526853604
13118,0.28868912311630957
13119,0.1748781750086295
13120,0.1607616213272232
13121,0.27039211038970334
13122,0.4505747551110628
13123,0.32979621822229194
13124,0.3698592978809224
13125,0.24160893876844342
13126,0.4434769878489075
13127,0.21164529200691595
13128,0.2891178864416996
13129,0.12275055143278885
13130,0.09726412280995086
13131,0.2091083706885956
13132,0.31881285872552867
13133,0.10249638007254297
13134,0.2546792930227746
13135,0.18888899304311302
13136,0.29707103291920633
13137,0.17050002919352947
13138,0.1419492579703682
13139,0.2638425674542999
13140,0.2877613198865881
13141,0.20427105372778584
13142,0.38087195811203944
13143,0.2691410520072406
13144,0.39487580271484124
13145,0.23973001166531263
13146,0.2594016256238182
13147,0.2051776334467069
13148,0.23854601162757066
13149,0.23659212753032702
13150,0.32611586213868593
13151,0.2727427379997872
13152,0.23635772098512983
13153,0.31029767869440944
13154,0.16818416331716446
13155,0.13487664535659447
13156,0.337584219463774
13157,0.21997581077101971
13158,0.3564370361071182
13159,0.07323021467047724
13160,0.3216195984179644
13161,0.10956369026815703
13162,0.07986285605980263
13163,0.2954607872876671
13164,0.25448165178622584
13165,0.2618725223959027
13166,0.13400034039515335
13167,0.18313504795716018
13168,0.22421060931950673
13169,0.18367542518144928
13170,0.3529415118775868
13171,0.310407193408599
13172,0.18774619067191148
13173,0.30668664669924384
13174,0.3521075187462251
13175,0.2606328837466142
13176,0.4472746376485451
13177,0.44343984333705655
13178,0.285602158322636
13179,0.1653311520759708
13180,0.1432224244242751
13181,0.24018341923817396
13182,0.28598061114700274
13183,0.15042782888883963
13184,0.22016591564551488
13185,0.164364822041717
13186,0.13665227156446344
13187,0.11136955322884783
13188,0.33063764144047086
13189,0.26012627646069414
13190,0.26353282749751167
13191,0.29356831489692914
13192,0.15476724736370046
13193,0.35823553192557955
13194,0.24439718851883627
13195,0.09298639746631254
13196,0.29807259912958256
13197,0.3100490892406013
13198,0.40233334055644876
13199,0.17181599383400145
13200,0.14481418626690543
13201,0.13393398937194492
13202,0.2484448200575276
13203,0.3489473293917532
13204,0.31601265883487256
13205,0.06602366266611284
13206,0.3083634177575567
13207,0.3228133046458919
13208,0.16594928692480412
13209,0.12736225805232654
13210,0.19060483599800543
13211,0.15820211152877342
13212,0.3440049990527407
13213,0.31587475233181916
13214,0.39368697639148265
13215,0.33341592007823906
13216,0.259273333724535
13217,0.3777540351951245
13218,0.3814796755005338
13219,0.05246264956701279
13220,0.09777006446868637
13221,0.17685168677885926
13222,0.35505599295642565
13223,0.1082853188581071
13224,0.3986034513801439
13225,0.2944418085889291
13226,0.18836294131539716
13227,0.20455395184202965
13228,0.29123445361263495
13229,0.25126296951478977
13230,0.24377076837830958
13231,0.260889326651262
13232,0.2532980211214087
13233,0.34918395790818335
13234,0.36649575811086776
13235,0.440700530123977
13236,0.28856514946331036
13237,0.256377544381379
13238,0.21728464584448343
13239,0.34655397749506645
13240,0.2347747312950357
13241,0.25516865384806753
13242,0.43299550974513606
13243,0.3108957546250081
13244,0.45076996872828595
13245,0.18602921284604368
13246,0.2567116394747235
13247,0.4221962461566272
13248,0.36739349713418584
13249,0.4098755285583206
13250,0.23467416294772905
13251,0.3165841466320704
13252,0.17431343717022588
13253,0.25625057082492175
13254,0.24289295779286044
13255,0.3412242504292243
13256,0.12846191364346984
13257,0.2469943480509404
13258,0.4362053124894751
13259,0.24091803344098778
13260,0.12591989673989215
13261,0.22777377906029386
13262,0.4263103258450032
13263,0.29877003319447587
13264,0.17754151368729593
13265,0.0690270361328305
13266,0.1347628973819229
13267,0.31076165462651106
13268,0.19355095162436275
13269,0.4475410496241098
13270,0.3365068327348553
13271,0.2286166354531469
13272,0.2185578380291523
13273,0.17675620099834935
13274,0.19597546839252944
13275,0.18375894447768387
13276,0.3313671458776396
13277,0.24912546663719543
13278,0.15403789558745482
13279,0.35370764711301483
13280,0.14952000812736105
13281,0.2304305921669009
13282,0.25746480944328803
13283,0.1593752537915085
13284,0.18701291411968454
13285,0.2223846144653018
13286,0.36976669860848527
13287,0.11941880124456586
13288,0.4515271827136068
13289,0.29212612082764544
13290,0.17934355448552808
13291,0.2207442034025452
13292,0.354802398589655
13293,0.22368647189976848
13294,0.24470747295307035
13295,0.09290011803008873
13296,0.21326790325274872
13297,0.3005210219182228
13298,0.35964698256764677
13299,0.21530201338624783
13300,0.4102847225376057
13301,0.2976521119486988
13302,0.0909017246033142
13303,0.20198225296765984
13304,0.31395527371286797
13305,0.25371495270216
13306,0.13478184140339758
13307,0.1363911269824036
13308,0.21230191611819377
13309,0.18000723175550884
13310,0.22804072184737934
13311,0.4341589778179448
13312,0.2996859724706127
13313,0.2059266854352585
13314,0.21869871778335087
13315,0.3364826114132056
13316,0.24366314465651803
13317,0.20344939745179424
13318,0.17681926905735695
13319,0.23995719258512838
13320,0.1831948281909404
13321,0.2564475552542946
13322,0.19759583521463486
13323,0.34095364693456
13324,0.05477901240102949
13325,0.42368302683706044
13326,0.30362719718718234
13327,0.24972162778437326
13328,0.4430803331497781
13329,0.3221464879793053
13330,0.35484511853678513
13331,0.10017435587348389
13332,0.3391812247406879
13333,0.25609990651911646
13334,0.10203714349714155
13335,0.21450372835539908
13336,0.17308515850052178
13337,0.19600772295900865
13338,0.1601048606425608
13339,0.23647688502409905
13340,0.30269758795435997
13341,0.4151038782900967
13342,0.10506789836364495
13343,0.45826942658901937
13344,0.3859437853737707
13345,0.31440666091278446
13346,0.46985237934501384
13347,0.3215289931382983
13348,0.35708214654558906
13349,0.13889401975494042
13350,0.3990403945277386
13351,0.29060603679882135
13352,0.4448386681866527
13353,0.4574132911287296
13354,0.261201688625058
13355,0.4025635022404019
13356,0.19077188919005053
13357,0.21974864114754317
13358,0.2178831269400396
13359,0.3479578589399012
13360,0.18533415188621694
13361,0.30365137736754594
13362,0.20095860314213784
13363,0.3672256119703986
13364,0.11647984015217479
13365,0.26503802924525244
13366,0.3283833863097165
13367,0.22195707053948716
13368,0.3406561574239355
13369,0.3628111107483187
13370,0.2716420489507044
13371,0.21921757038777742
13372,0.31207443728166057
13373,0.3855757864389563
13374,0.2521509514898258
13375,0.34464375630483096
13376,0.3123601153751051
13377,0.25677136947717516
13378,0.012910121286448377
13379,0.3379639434030991
13380,0.14470016797470445
13381,0.3647839482820833
13382,0.2525132328914007
13383,0.4574626005744314
13384,0.33090276036510835
13385,0.29643788168353663
13386,0.1818090567081784
13387,0.13010243770562413
13388,0.3655794068319798
13389,0.34352563213312576
13390,0.03639248185861791
13391,0.37775403558719256
13392,0.42335969938144574
13393,0.3603917820265893
13394,0.26717528047168465
13395,0.1871777097432275
13396,0.24554622436019613
13397,0.44552818837819713
13398,0.42749587608476547
13399,0.17871008696362636
13400,0.4020771533046643
13401,0.2847260294096929
13402,0.15088229559937016
13403,0.1739766608354444
13404,0.11853352573718362
13405,0.0775769294249034
13406,0.29202778141182484
13407,0.33633748377831213
13408,0.27073783260631956
13409,0.13316844268277658
13410,0.123174463199871
13411,0.20324656739244557
13412,0.09331743096808233
13413,0.22320077254236698
13414,0.14904297484542364
13415,0.31043939830832734
13416,0.16888598692960316
13417,0.35157213522514985
13418,0.3761200430373239
13419,0.3700627446683778
13420,0.25521670948195585
13421,0.28481184266095216
13422,0.37092056806006174
13423,0.4000570850554916
13424,0.24515500377295837
13425,0.347712063799474
13426,0.11364086936501298
13427,0.169582531485235
13428,0.32531334009838697
13429,0.13853586732743267
13430,0.45519445766318156
13431,0.19693905130649333
13432,0.16744686398502
13433,0.29355345273153455
13434,0.309410744419821
13435,0.3052128691430299
13436,0.2669667167893061
13437,0.2208280849415509
13438,0.4158070634928983
13439,0.19671161417434535
13440,0.01204457434716282
13441,0.33577337836200866
13442,0.09601288982250675
13443,0.19524898520680417
13444,0.3022073735681195
13445,0.18194341836223515
13446,0.21030648708030564
13447,0.11974011321162979
13448,0.26939691616458256
13449,0.3168316010358353
13450,0.4284523130519758
13451,0.2385055555151815
13452,0.05606374469312023
13453,0.09750104804327253
13454,0.15770410863542725
13455,0.15912726326248727
13456,0.3068902305919449
13457,0.44779233416937675
13458,0.2624870558105215
13459,0.2696398688049483
13460,0.3575936492503498
13461,0.29965311619084856
13462,0.25004884160952395
13463,0.2516835758058781
13464,0.17801847076595229
13465,0.19241768141309024
13466,0.22075042245913862
13467,0.08654939422438464
13468,0.1781991752054433
13469,0.2059247267404243
13470,0.29489721555072446
13471,0.279470599271895
13472,0.24912546698003996
13473,0.2122405036839429
13474,0.23120329755614055
13475,0.26281610173734066
13476,0.3848301984741421
13477,0.25880770181809537
13478,0.10003281968246153
13479,0.1687052530706758
13480,0.1381856633490439
13481,0.4035903915253353
13482,0.11432966820206825
13483,0.18358427447568226
13484,0.0615939890670745
13485,0.4347491171788756
13486,0.21774261366429157
13487,0.039732615886168915
13488,0.41723344783765715
13489,0.27593401887851854
13490,0.11591728183763456
13491,0.2924548380844677
13492,0.2642987922126604
13493,0.3266452322834388
13494,0.23877391642001053
13495,0.2397607297901679
13496,0.2444705818288672
13497,0.32267778402301023
13498,0.22074110310087547
13499,0.32492767322186966
13500,0.4055799482998684
13501,0.39859440766789955
13502,0.25976265382101055
13503,0.24419604143542822
13504,0.46261062965585026
13505,0.2735650063804188
13506,0.461424387684529
13507,0.17309604479782315
13508,0.07087899566848312
13509,0.07378402170324509
13510,0.23097225444016214
13511,0.10891351203758995
13512,0.3180942518715238
13513,0.44284564474411897
13514,0.23263482271601524
13515,0.17965032174734216
13516,0.03233160101271272
13517,0.3484264654195912
13518,0.4477271108976864
13519,0.0845396746965812
13520,0.4600244769683381
13521,0.23226000240786995
13522,0.39121398237356214
13523,0.22352971297729216
13524,0.29270652602636665
13525,0.3871970870459339
13526,0.3736524355772413
13527,0.23937690243884496
13528,0.3448023173665887
13529,0.24190026001093673
13530,0.22759699354286353
13531,0.3112667325203726
13532,0.24188039268566203
13533,0.22953938659433273
13534,0.23061211355659722
13535,0.3270019809794694
13536,0.1747201487412358
13537,0.28300180563082283
13538,0.21702164841055063
13539,0.34559610493779197
13540,0.36745367304281085
13541,0.24116140994532573
13542,0.1443384692125613
13543,0.10451336811616264
13544,0.138335551813323
13545,0.3223476418622931
13546,0.23359044229984813
13547,0.10440637043549533
13548,0.24826278215677447
13549,0.3437306485721047
13550,0.14605010289933382
13551,0.21400512627519702
13552,0.2836875563578818
13553,0.2650990122835558
13554,0.10992479659010691
13555,0.45032589609068413
13556,0.25483243076282647
13557,0.17709280981004494
13558,0.2722570502604449
13559,0.12342824632534803
13560,0.21749971011139818
13561,0.08461844604262515
13562,0.20151594941867312
13563,0.13227804508468818
13564,0.2619865790333306
13565,0.38739566956925064
13566,0.27571876640087795
13567,0.29481952826354885
13568,0.17787315495799388
13569,0.25748657773841577
13570,0.2947245189194692
13571,0.27970803619225604
13572,0.3961078313865103
13573,0.3313494542266051
13574,0.451072541579867
13575,0.3400506682955395
13576,0.26926066590877984
13577,0.25503252760177186
13578,0.35034370645469964
13579,0.285925305532822
13580,0.3444656950060697
13581,0.3319298718081394
13582,0.23567678294141328
13583,0.35779002558450934
13584,0.13716940098887312
13585,0.4190946932539854
13586,0.22957878479615357
13587,0.2892515236234029
13588,0.12020470169083983
13589,0.2842199783159124
13590,0.13227254507190503
13591,0.3368738237804015
13592,0.3550160171738618
13593,0.4159498483332636
13594,0.3724866635144106
13595,0.3039620357574317
13596,0.2435744111757106
13597,0.40840429105475773
13598,0.15447925318294406
13599,0.44441613557933707
13600,0.2751145183838248
13601,0.3170818769395863
13602,0.31025775633061026
13603,0.33795181095337257
13604,0.26271232152762874
13605,0.1610103015781844
13606,0.3173256775620514
13607,0.10894448302354288
13608,0.3591716247296868
13609,0.23841045018515455
13610,0.14589476597165627
13611,0.24955474231319386
13612,0.3332915132265956
13613,0.40043857778200254
13614,0.18986762934162166
13615,0.12463622428245173
13616,0.28355167933537845
13617,0.3828711807728143
13618,0.2719434822017786
13619,0.18083627037638456
13620,0.3045226994280386
13621,0.41854695021981103
13622,0.20641041753122907
13623,0.2824976176208749
13624,0.38845621451434725
13625,0.3267882403172198
13626,0.2647285851770195
13627,0.2220350404024781
13628,0.2623574136918321
13629,0.2299015556112065
13630,0.25411523704872857
13631,0.33872937980725804
13632,0.4128096641425179
13633,0.1993982187743622
13634,0.31587475460319364
13635,0.25447253430471095
13636,0.37234316566176245
13637,0.09317288366025338
13638,0.011100712552139149
13639,0.36646921229012336
13640,0.2734621457383489
13641,0.39995740557629755
13642,0.27304972679263295
13643,0.29226554072101135
13644,0.23840716880213947
13645,0.22540021857077142
13646,0.24050325451952154
13647,0.31672090567407285
13648,0.04741335312869748
13649,0.3860648781228238
13650,0.22885875372643424
13651,0.2588943281893583
13652,0.16129755678498506
13653,0.087863749118332
13654,0.11337131989941392
13655,0.21876763907071525
13656,0.25830609280866557
13657,0.22874299371716997
13658,0.35931294759822324
13659,0.14525459126636722
13660,0.11057671709681206
13661,0.4385576298507109
13662,0.2645189031944926
13663,0.1071276982529549
13664,0.27454825414768336
13665,0.2071282087390439
13666,0.33361128896244036
13667,0.1287182518967116
13668,0.13786051087150306
13669,0.393896793464289
13670,0.13653654762234088
13671,0.1666135644976485
13672,0.16475959536377802
13673,0.4561068208469713
13674,0.2195030932803774
13675,0.25933807576209283
13676,0.3376690370825488
13677,0.426422195980773
13678,0.3126643125494385
13679,0.45166283351696923
13680,0.4421417520225013
13681,0.2732564783150711
13682,0.2215217966362629
13683,0.3171692113051655
13684,0.1129315658673917
13685,0.1708519228404232
13686,0.17401386101537772
13687,0.11438636182218755
13688,0.38578704274955594
13689,0.24673693009161948
13690,0.1659242808591233
13691,0.4408682152770404
13692,0.25204652952204853
13693,0.17157371680911132
13694,0.24703017065004534
13695,0.4420111161731523
13696,0.26396649980367054
13697,0.23311120860559648
13698,0.21772519008963145
13699,0.14367878983637042
13700,0.19250468333351528
13701,0.26293392367657215
13702,0.35982862239002794
13703,0.3084404609847861
13704,0.21489371904971064
13705,0.23317363036385313
13706,0.26429878639839394
13707,0.3621447926096597
13708,0.39453936791255234
13709,0.23656385322159657
13710,0.45221750057110227
13711,0.16317113185983914
13712,0.20355282940466327
13713,0.18388310825772927
13714,0.33385087802685276
13715,0.19974055757473244
13716,0.2490428271076655
13717,0.42661952120247454
13718,0.18660140392249006
13719,0.20548310145147008
13720,0.3376264721097702
13721,0.3330507832669293
13722,0.2394821408969598
13723,0.16003769546754815
13724,0.31338281493768194
13725,0.2197589644067676
13726,0.38729710938818324
13727,0.4792905605250471
13728,0.20564039358178862
13729,0.29708233619819024
13730,0.25251436931611937
13731,0.3235743785920427
13732,0.3154378426302797
13733,0.22698275442178995
13734,0.24160454145680502
13735,0.3036513900719192
13736,0.2564050408706158
13737,0.31591639138709426
13738,0.2687067183007435
13739,0.32726517833224605
13740,0.23828913637267732
13741,0.21734319959485054
13742,0.2504012027439399
13743,0.32234764063357524
13744,0.14183052769346463
13745,0.36814651962856587
13746,0.2596735303312634
13747,0.4455504812682452
13748,0.1482537475947503
13749,0.30891832517883727
13750,0.24249688649076706
13751,0.3122411871812447
13752,0.26686306348533856
13753,0.22670191582504234
13754,0.23696741952783512
13755,0.22118705928524912
13756,0.33246636940201796
13757,0.38918290963531343
13758,0.03845040181580833
13759,0.3275448749961428
13760,0.05530533408055997
13761,0.17243188155783867
13762,0.10232375583912216
13763,0.24039111711453656
13764,0.24199410978403232
13765,0.15176592495231112
13766,0.16082416873836808
13767,0.280514164755319
13768,0.16156891489999156
13769,0.2852925809837204
13770,0.3368671102045715
13771,0.16544166272975125
13772,0.20299323752301665
13773,0.2870536375690857
13774,0.309983410816295
13775,0.084081454767876
13776,0.053553779240534144
13777,0.2417181638473583
13778,0.17169268111222974
13779,0.11273271124979128
13780,0.4635074267101993
13781,0.27569032761147233
13782,0.1566562522457329
13783,0.24509550753678666
13784,0.23660625095849194
13785,0.45004726497408154
13786,0.1461867970486982
13787,0.22605777385728043
13788,0.2670044364887725
13789,0.3357533967550875
13790,0.2913524398753416
13791,0.37835133203895666
13792,0.32972834619251346
13793,0.3489473289234629
13794,0.44325561905592437
13795,0.27913979725270666
13796,0.3385325478191926
13797,0.34923183470680375
13798,0.20786269353515868
13799,0.24519066095202036
13800,0.246733561126485
13801,0.3348388100695948
13802,0.22771448776379286
13803,0.20657613052900603
13804,0.3697628333950411
13805,0.3436682076468628
13806,0.19390466193068298
13807,0.47929057210008086
13808,0.33479399225106127
13809,0.3307802056058758
13810,0.05874093944321929
13811,0.12965072889853296
13812,0.23794185735853368
13813,0.06408517655310164
13814,0.20677944609719898
13815,0.07197935988723538
13816,0.35842377756291716
13817,0.0797340070161229
13818,0.09809072111876764
13819,0.24140825154290435
13820,0.3477857869137011
13821,0.21047248261366555
13822,0.3650759035922421
13823,0.25033002845416313
13824,0.4689243139581735
13825,0.14627172224803453
13826,0.40237241424191683
13827,0.2311091440670196
13828,0.23346328894156454
13829,0.13556083576195568
13830,0.24798017594871777
13831,0.24678951471443944
13832,0.4562512005844164
13833,0.23185020307718243
13834,0.3642401346483643
13835,0.11564920064721902
13836,0.06841680100185693
13837,0.24909729811755932
13838,0.18626084399967183
13839,0.34802478096038775
13840,0.21941132459420584
13841,0.2485606198917821
13842,0.033418152431215174
13843,0.40879994757983157
13844,0.45582561279522854
13845,0.35684033754070915
13846,0.24933159208719735
13847,0.2500488447076004
13848,0.4268065402709818
13849,0.2461247543633826
13850,0.2817100650633605
13851,0.2152999767071048
13852,0.1247715810100924
13853,0.32870474899287283
13854,0.18445382147977768
13855,0.2113361049731265
13856,0.2617433792700103
13857,0.14063316576720702
13858,0.2690641032212583
13859,0.32027226444509543
13860,0.2580048265840673
13861,0.34772298108691274
13862,0.2366073453103864
13863,0.2574980786639066
13864,0.29310798255297105
13865,0.24873380965150485
13866,0.0515544867149982
13867,0.26438190135550543
13868,0.2947082452164281
13869,0.2310984530014773
13870,0.29651949180348613
13871,0.2778334818561288
13872,0.3158747530027334
13873,0.2428243382129892
13874,0.42517560258576215
13875,0.23309613748117164
13876,0.19620416943751523
13877,0.23415129615446367
13878,0.17507631617064243
13879,0.2648525857804408
13880,0.3407494468315506
13881,0.26995229304830315
13882,0.3329759040089745
13883,0.4485652434203914
13884,0.2570078087247453
13885,0.1674217222757081
13886,0.44831811687763673
13887,0.04572592903192759
13888,0.3443854729434785
13889,0.23188343489186275
13890,0.2188283596720017
13891,0.3681437091035659
13892,0.25235305307590017
13893,0.33999934432762013
13894,0.21766675764717405
13895,0.37109616437360116
13896,0.15498156391250975
13897,0.18675130278961966
13898,0.18343635213503132
13899,0.17187680963355467
13900,0.15723051885309391
13901,0.2414424302892867
13902,0.4505628289339636
13903,0.3443514942920359
13904,0.38164588987629655
13905,0.13465483913406598
13906,0.24676154643256112
13907,0.20559811151148744
13908,0.2892577178478514
13909,0.2840975245145514
13910,0.1870193225801145
13911,0.19124365759612316
13912,0.08349041920636321
13913,0.3689604523100662
13914,0.22699964340046996
13915,0.3550697798807301
13916,0.19362442321946538
13917,0.35307622758436985
13918,0.4054769310207109
13919,0.07793392089599209
13920,0.2888890527332558
13921,0.2532160598071994
13922,0.22479017942578902
13923,0.35502429071366703
13924,0.344707062413547
13925,0.20931752177474688
13926,0.2846561342243886
13927,0.28663228714819355
13928,0.19054168167375332
13929,0.29055641529083254
13930,0.25531054690351973
13931,0.31008433996582774
13932,0.27813190344469707
13933,0.2564969037444307
13934,0.1809741963686561
13935,0.18318402756721122
13936,0.1543299309876461
13937,0.19124366217996022
13938,0.2193680322860581
13939,0.10958073589071879
13940,0.3313041091833363
13941,0.21160009553611264
13942,0.2691327033820277
13943,0.2009411997325646
13944,0.16679836055543346
13945,0.2960828167871396
13946,0.09148395425406958
13947,0.3027763908727358
13948,0.29004172801869543
13949,0.22598511856436035
13950,0.1935708666722918
13951,0.13720645378641136
13952,0.059290172091114715
13953,0.22877909860506396
13954,0.09756582012802292
13955,0.23039963895969423
13956,0.2654310440255844
13957,0.15820211827302755
13958,0.3842190353991722
13959,0.23431324933076944
13960,0.14638880187022943
13961,0.28457892242808025
13962,0.2078963895097443
13963,0.2595740228279685
13964,0.3547899992125387
13965,0.2405725320015041
13966,0.25719895647977137
13967,0.2469943500054179
13968,0.2184786817803537
13969,0.2540342326226741
13970,0.24942511643790252
13971,0.276591156586105
13972,0.12032825991061182
13973,0.34803570697860087
13974,0.14725770450733122
13975,0.18506584532528156
13976,0.45582112261575713
13977,0.43430242713001843
13978,0.3272148218011178
13979,0.10448858136427065
13980,0.31313124997231745
13981,0.11786845032018194
13982,0.3453320518164648
13983,0.22878865451091718
13984,0.09462691233467832
13985,0.3891771930335324
13986,0.3574069746562088
13987,0.20145590889014228
13988,0.010140595537530904
13989,0.2970911499121885
13990,0.234339218278619
13991,0.34075221512003895
13992,0.2229232734571166
13993,0.22016489123925778
13994,0.35487055511261867
13995,0.19582375782714923
13996,0.3350460962908692
13997,0.2509020869062493
13998,0.36185422674091966
13999,0.2330627807180065
14000,0.22215048957147057
14001,0.1628803608965371
14002,0.35404349320832756
14003,0.2312771593610784
14004,0.25453877265962405
14005,0.23555753168107293
14006,0.23322206716673483
14007,0.368893170705833
14008,0.24674476312109095
14009,0.34716749903711225
14010,0.45909451177321564
14011,0.09226694845241201
14012,0.36107060468786456
14013,0.34045066688104536
14014,0.19680961682781922
14015,0.20771603670445474
14016,0.28077066121255045
14017,0.2608893208989912
14018,0.17161650025235495
14019,0.4079302266301288
14020,0.34324375283966096
14021,0.13612615932261352
14022,0.4317222764689986
14023,0.178266993231711
14024,0.11345182328900837
14025,0.397775053978034
14026,0.2484785569983764
14027,0.24686673434918072
14028,0.19819736678574223
14029,0.11564673356895674
14030,0.2225751711779105
14031,0.18706599880576155
14032,0.2798210392862523
14033,0.41901430046823973
14034,0.29066437368771636
14035,0.26694081144860754
14036,0.2598077926264391
14037,0.3006610868258522
14038,0.31418815496720587
14039,0.1966659624257688
14040,0.24725418508846636
14041,0.2841562878620947
14042,0.23106148631511883
14043,0.4663016114027135
14044,0.17432643083622026
14045,0.15186384618633186
14046,0.13919019802170407
14047,0.08547987730691242
14048,0.20172687697418132
14049,0.17188024651626044
14050,0.28196715082284
14051,0.2309722577813976
14052,0.20766156084238996
14053,0.20074988657671533
14054,0.11541790807928069
14055,0.04186916174151311
14056,0.27920158358682096
14057,0.2691446224781007
14058,0.23643126920177235
14059,0.4288857619777407
14060,0.30211344147384694
14061,0.06247911185266056
14062,0.19898628993249012
14063,0.15099495192997983
14064,0.29066436801200024
14065,0.1223953384330321
14066,0.2644732392803911
14067,0.38635901017550867
14068,0.24251458045049057
14069,0.3308361801719885
14070,0.14645749531598082
14071,0.24063192179939638
14072,0.21214291294067544
14073,0.23588178889360933
14074,0.3455185039035669
14075,0.24674475251781192
14076,0.2865451312225885
14077,0.08037288212620874
14078,0.2767911446514011
14079,0.33778616942805867
14080,0.3381444398946493
14081,0.3486478811945288
14082,0.329215018447374
14083,0.21294891932851664
14084,0.2000621314647761
14085,0.24198747736858275
14086,0.33008101056740025
14087,0.44997873029957386
14088,0.38100540589125587
14089,0.230320672864262
14090,0.2545450736883796
14091,0.2710921571028263
14092,0.23738999492151433
14093,0.07843892981703293
14094,0.22186767258600168
14095,0.1348548639168956
14096,0.22989515803058858
14097,0.2670197319349238
14098,0.34623489269702246
14099,0.3047853954840608
14100,0.3309721304512315
14101,0.20418887837114197
14102,0.3437523860672017
14103,0.3086549305636185
14104,0.35134711550383246
14105,0.365840507120641
14106,0.20161669900147294
14107,0.2089302226509215
14108,0.20235024077823868
14109,0.34494293698928286
14110,0.3626260477390413
14111,0.13696790006943027
14112,0.36359073474401776
14113,0.3255023042207317
14114,0.15223302428214128
14115,0.24007466883606793
14116,0.09343922907571023
14117,0.24063082712799935
14118,0.3547211144337919
14119,0.2089352017975631
14120,0.23427546249545467
14121,0.4231657507174966
14122,0.37791392866958706
14123,0.15327853612560255
14124,0.06430283267819435
14125,0.20373440635530668
14126,0.1177308230281323
14127,0.3465469918933986
14128,0.2497622309859779
14129,0.20080786053857722
14130,0.3801268751971311
14131,0.2350982434303374
14132,0.2502656459207843
14133,0.20856950778504355
14134,0.23011583744614364
14135,0.19713906245970728
14136,0.027203785357850438
14137,0.3414258952429328
14138,0.27947060364621107
14139,0.17453794324914246
14140,0.2300934486091432
14141,0.3282214482232423
14142,0.17709632147139062
14143,0.2772415528559399
14144,0.09305597078658567
14145,0.1631809885206053
14146,0.3574401612545572
14147,0.29619688176093006
14148,0.2739360202428044
14149,0.29643662699046475
14150,0.1630166580700864
14151,0.22317050706810923
14152,0.25659450405116513
14153,0.24946210752050926
14154,0.29996523653733614
14155,0.22294726197130607
14156,0.1169875505895626
14157,0.30522307778881946
14158,0.1687052533888139
14159,0.24415826976386046
14160,0.29172669029084836
14161,0.40297157617109003
14162,0.25076973905055544
14163,0.2591716038713844
14164,0.20802727757226333
14165,0.3367971894395693
14166,0.17991839735636733
14167,0.465586866772486
14168,0.344454788505229
14169,0.27787938559755976
14170,0.30270763945545814
14171,0.2752514021303066
14172,0.37018484270454294
14173,0.12605182420467215
14174,0.2949385274783746
14175,0.06815827703925945
14176,0.4612238641623095
14177,0.47082263490096204
14178,0.3111231140994005
14179,0.06088249312281268
14180,0.2604728324423149
14181,0.21924779806942588
14182,0.298671187798741
14183,0.4243622382769308
14184,0.2796100122861335
14185,0.2624271584503439
14186,0.2522622076957974
14187,0.4506179666524447
14188,0.25229400431045185
14189,0.3731680928922316
14190,0.2858896414793583
14191,0.4526216433241352
14192,0.4380819109365508
14193,0.17803251246965351
14194,0.053789815821457254
14195,0.36912023911947517
14196,0.3168308016599548
14197,0.2539600976710676
14198,0.21164529539913418
14199,0.23265738615747833
14200,0.2288109648142891
14201,0.35838226462131517
14202,0.16296656241157415
14203,0.3515821902229586
14204,0.172694897236384
14205,0.42655915817923734
14206,0.304023731978972
14207,0.2540639041448817
14208,0.19699808692653767
14209,0.25648543696738296
14210,0.44657978164457546
14211,0.13556083610272365
14212,0.3986838724636684
14213,0.3182326832199188
14214,0.30049514291278506
14215,0.23229326776384548
14216,0.20519235867587826
14217,0.3498600499513464
14218,0.275912360432913
14219,0.2262906193523364
14220,0.25430240736712234
14221,0.273509992121034
14222,0.22135471493629982
14223,0.4296098767408286
14224,0.23554560623737808
14225,0.09395193481131016
14226,0.2664157606212313
14227,0.32695355966226175
14228,0.348598681119955
14229,0.32952616006081514
14230,0.36963064885654107
14231,0.20197256235200864
14232,0.41116908616570264
14233,0.42967921658704766
14234,0.2712432769761058
14235,0.1720568192969398
14236,0.07668500898787356
14237,0.37664251141157024
14238,0.2598888358286131
14239,0.19802090036812942
14240,0.21591285552846654
14241,0.40016400073546526
14242,0.20857129601098584
14243,0.42263097070758476
14244,0.25148134698935404
14245,0.31827056661363495
14246,0.28119389243800996
14247,0.21175882707278101
14248,0.1577041097666413
14249,0.16992273266630972
14250,0.3978731091645645
14251,0.07056409035337169
14252,0.3524179467217932
14253,0.2267103617033754
14254,0.3400614942169454
14255,0.2734023467472516
14256,0.3598519496333147
14257,0.04653485041252577
14258,0.1542662980668274
14259,0.23030038776049627
14260,0.3223476405452842
14261,0.2910194710802063
14262,0.280215470386042
